step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
5,2,0.5714285714285714,1.6582280766035322,3.2970088228197865,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",6.0,10.0,10.0,14.0,7.872333333333334,14.904666666666667,15.688333333333333,18.410333333333334,0.0,3.2970088228197865,3.9618753701339733,4.182576314751699,1.0,3.0,4.0,20.0,0.16299481221245984,0.07731647167234333,0.02358003755137609,0.006634447454751002,4.0,4.0,8.0,7.032333333333334,7.815999999999999,10.538,3.2970088228197865,3.9618753701339733,4.182576314751699,6.19401997855891,6.3910176719730405,10.538741993589822
5,3,0.8571428571428571,1.6582280766035322,2.870236190171257,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",7.0,11.0,10.0,14.0,10.237666666666666,16.163333333333334,15.453,19.748333333333335,0.0,2.8793472322143727,2.870236190171257,3.8243345635579122,4.0,16.0,1.0,4.0,0.1716132645097981,0.05697620209371755,0.08560534060253015,0.018141297413383793,4.0,3.0,7.0,5.925666666666668,5.215333333333334,9.510666666666669,2.8793472322143727,2.870236190171257,3.8243345635579122,5.05149241651179,3.8887059251540883,9.429235546266952
5,4,1.1428571428571428,1.6582280766035322,3.1255848892117957,"(1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0)",7.0,10.0,10.0,12.0,9.084666666666667,14.927333333333333,14.812666666666667,16.391,0.0,3.1255848892117957,3.661828212050767,4.437215660670578,8.0,3.0,4.0,1.0,0.3013982680156212,0.05744127364990159,0.0074396894296236485,0.00870222099563096,3.0,3.0,5.0,5.842666666666666,5.728,7.306333333333331,3.1255848892117957,3.661828212050767,4.437215660670578,4.505541289803497,3.4261840698635373,4.75765147988876
5,5,1.4285714285714284,1.6582280766035322,2.842295047080488,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",7.0,12.0,10.0,12.0,12.540333333333333,17.961,16.726666666666667,18.32133333333333,0.0,3.152586369725823,2.842295047080488,3.436677688760822,2.0,12.0,1.0,2.0,0.08191224751395873,0.0700249895143051,0.04496975165157895,0.015184464682009914,5.0,3.0,5.0,5.420666666666666,4.186333333333334,5.780999999999999,3.152586369725823,2.842295047080488,3.436677688760822,3.7609944283785812,2.228722022294564,3.887421077104887
5,6,1.7142857142857142,1.6582280766035322,3.8333903313318096,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",4.0,8.0,7.0,12.0,4.5456666666666665,10.722666666666667,10.486333333333333,15.567,0.0,3.8333903313318096,3.9484437227134843,6.785275829519383,1.0,1.0,1.0,17.0,0.29189970089337575,0.06935072720711144,0.03091470933223412,0.016920246918386228,4.0,3.0,8.0,6.1770000000000005,5.940666666666666,11.021333333333335,3.8333903313318096,3.9484437227134843,6.785275829519383,3.8862393531850956,3.3035600205169113,7.024349486931368
5,7,2.0,1.6582280766035322,2.65761450123787,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1)",7.0,11.0,10.0,13.0,10.226,17.014333333333333,15.953666666666667,16.677,0.0,2.65761450123787,2.945224948746551,3.0947234222305604,2.0,6.0,2.0,9.0,0.15068695729840906,0.03359985631717781,0.012859520345548523,0.015967142039283885,4.0,3.0,6.0,6.788333333333332,5.727666666666666,6.450999999999999,2.65761450123787,2.945224948746551,3.0947234222305604,6.849673943935648,4.6139229781681,5.565472054104101
6,0,0.0,1.6582280766035322,1.2485996797914434,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1)",9.0,11.0,13.0,14.0,12.452666666666667,17.961,17.047,19.766666666666666,0.0,1.2485996797914434,1.6161551453488192,2.7857402572901035,20.0,2.0,40.0,5.0,0.1116077190962537,0.03502011074326218,0.01122601566146654,0.018554568879482067,2.0,4.0,5.0,5.508333333333331,4.594333333333333,7.313999999999998,1.2485996797914434,1.6161551453488192,2.7857402572901035,7.063609943156102,4.938498688444153,7.508887443515034
6,1,0.2857142857142857,1.6582280766035322,2.731000306005781,"(1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",6.0,10.0,9.0,12.0,9.042666666666667,14.191333333333333,13.639,16.487333333333332,0.0,2.731000306005781,2.8348882950049923,4.368132036523635,1.0,3.0,1.0,8.0,0.15038221918021094,0.07737764159487169,0.02026644019054172,0.017372465143844964,4.0,3.0,6.0,5.148666666666665,4.596333333333332,7.444666666666665,2.731000306005781,2.8348882950049923,4.368132036523635,4.00904223910776,2.9208776179500378,5.101596102346236
6,2,0.5714285714285714,1.6582280766035322,3.2970088228197865,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",6.0,10.0,10.0,14.0,7.872333333333334,14.904666666666667,15.688333333333333,18.410333333333334,0.0,3.2970088228197865,3.9618753701339733,4.182576314751699,1.0,3.0,4.0,20.0,0.16299481221245984,0.07731647167234333,0.02358003755137609,0.006634447454751002,4.0,4.0,8.0,7.032333333333334,7.815999999999999,10.538,3.2970088228197865,3.9618753701339733,4.182576314751699,6.19401997855891,6.3910176719730405,10.538741993589822
6,3,0.8571428571428571,1.6582280766035322,2.870236190171257,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",7.0,11.0,10.0,14.0,10.237666666666666,16.163333333333334,15.453,19.748333333333335,0.0,2.8793472322143727,2.870236190171257,3.8243345635579122,4.0,16.0,1.0,4.0,0.1716132645097981,0.05697620209371755,0.08560534060253015,0.018141297413383793,4.0,3.0,7.0,5.925666666666668,5.215333333333334,9.510666666666669,2.8793472322143727,2.870236190171257,3.8243345635579122,5.05149241651179,3.8887059251540883,9.429235546266952
6,4,1.1428571428571428,1.6582280766035322,3.1255848892117957,"(1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0)",7.0,10.0,10.0,12.0,9.084666666666667,14.927333333333333,14.812666666666667,16.391,0.0,3.1255848892117957,3.661828212050767,4.437215660670578,8.0,3.0,4.0,1.0,0.3013982680156212,0.05744127364990159,0.0074396894296236485,0.00870222099563096,3.0,3.0,5.0,5.842666666666666,5.728,7.306333333333331,3.1255848892117957,3.661828212050767,4.437215660670578,4.505541289803497,3.4261840698635373,4.75765147988876
6,5,1.4285714285714284,1.6582280766035322,2.842295047080488,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",7.0,12.0,10.0,12.0,12.540333333333333,17.961,16.726666666666667,18.32133333333333,0.0,3.152586369725823,2.842295047080488,3.436677688760822,2.0,12.0,1.0,2.0,0.08191224751395873,0.0700249895143051,0.04496975165157895,0.015184464682009914,5.0,3.0,5.0,5.420666666666666,4.186333333333334,5.780999999999999,3.152586369725823,2.842295047080488,3.436677688760822,3.7609944283785812,2.228722022294564,3.887421077104887
6,6,1.7142857142857142,1.6582280766035322,3.8333903313318096,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",4.0,8.0,7.0,12.0,4.5456666666666665,10.722666666666667,10.486333333333333,15.567,0.0,3.8333903313318096,3.9484437227134843,6.785275829519383,1.0,1.0,1.0,17.0,0.29189970089337575,0.06935072720711144,0.03091470933223412,0.016920246918386228,4.0,3.0,8.0,6.1770000000000005,5.940666666666666,11.021333333333335,3.8333903313318096,3.9484437227134843,6.785275829519383,3.8862393531850956,3.3035600205169113,7.024349486931368
6,7,2.0,1.6582280766035322,2.65761450123787,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1)",7.0,11.0,10.0,13.0,10.226,17.014333333333333,15.953666666666667,16.677,0.0,2.65761450123787,2.945224948746551,3.0947234222305604,2.0,6.0,2.0,9.0,0.15068695729840906,0.03359985631717781,0.012859520345548523,0.015967142039283885,4.0,3.0,6.0,6.788333333333332,5.727666666666666,6.450999999999999,2.65761450123787,2.945224948746551,3.0947234222305604,6.849673943935648,4.6139229781681,5.565472054104101
7,0,0.0,1.6582280766035322,2.933921360691036,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1)",8.0,11.0,13.0,14.0,11.826333333333332,13.334333333333333,16.235,18.027,0.0,3.1006561937935224,2.933921360691036,4.222346151455573,6.0,24.0,49.0,11.0,0.13346158950136422,0.08176494427329511,0.04866982093208685,0.041574057035641425,3.0,5.0,6.0,1.508000000000001,4.408666666666667,6.2006666666666685,3.1006561937935224,2.933921360691036,4.222346151455573,-2.6409872169249335,2.445464072208058,3.280506622843803
7,1,0.2857142857142857,1.6582280766035322,3.5460009809000095,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",6.0,9.0,9.0,12.0,7.964666666666667,11.508,13.243,15.777666666666667,0.0,3.5460009809000095,4.161728702877511,5.781568799507672,9.0,14.0,4.0,8.0,0.26923533106872216,0.030991709845622818,0.0799350150904457,0.03392925265572834,3.0,3.0,6.0,3.543333333333332,5.278333333333333,7.813,3.5460009809000095,4.161728702877511,5.781568799507672,-0.004423568093547503,1.8515851486873562,3.3685762523447975
7,2,0.5714285714285714,1.6582280766035322,3.2970088228197865,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",6.0,10.0,10.0,14.0,7.872333333333334,14.904666666666667,15.688333333333333,18.410333333333334,0.0,3.2970088228197865,3.9618753701339733,4.182576314751699,1.0,3.0,4.0,20.0,0.16299481221245984,0.07731647167234333,0.02358003755137609,0.006634447454751002,4.0,4.0,8.0,7.032333333333334,7.815999999999999,10.538,3.2970088228197865,3.9618753701339733,4.182576314751699,6.19401997855891,6.3910176719730405,10.538741993589822
7,3,0.8571428571428571,1.6582280766035322,2.870236190171257,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",7.0,11.0,10.0,14.0,10.237666666666666,16.163333333333334,15.453,19.748333333333335,0.0,2.8793472322143727,2.870236190171257,3.8243345635579122,4.0,16.0,1.0,4.0,0.1716132645097981,0.05697620209371755,0.08560534060253015,0.018141297413383793,4.0,3.0,7.0,5.925666666666668,5.215333333333334,9.510666666666669,2.8793472322143727,2.870236190171257,3.8243345635579122,5.05149241651179,3.8887059251540883,9.429235546266952
7,4,1.1428571428571428,1.6582280766035322,3.1255848892117957,"(1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0)",7.0,10.0,10.0,12.0,9.084666666666667,14.927333333333333,14.812666666666667,16.391,0.0,3.1255848892117957,3.661828212050767,4.437215660670578,8.0,3.0,4.0,1.0,0.3013982680156212,0.05744127364990159,0.0074396894296236485,0.00870222099563096,3.0,3.0,5.0,5.842666666666666,5.728,7.306333333333331,3.1255848892117957,3.661828212050767,4.437215660670578,4.505541289803497,3.4261840698635373,4.75765147988876
7,5,1.4285714285714284,1.6582280766035322,2.842295047080488,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",7.0,12.0,10.0,12.0,12.540333333333333,17.961,16.726666666666667,18.32133333333333,0.0,3.152586369725823,2.842295047080488,3.436677688760822,2.0,12.0,1.0,2.0,0.08191224751395873,0.0700249895143051,0.04496975165157895,0.015184464682009914,5.0,3.0,5.0,5.420666666666666,4.186333333333334,5.780999999999999,3.152586369725823,2.842295047080488,3.436677688760822,3.7609944283785812,2.228722022294564,3.887421077104887
7,6,1.7142857142857142,1.6582280766035322,3.8333903313318096,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",4.0,8.0,7.0,12.0,4.5456666666666665,10.722666666666667,10.486333333333333,15.567,0.0,3.8333903313318096,3.9484437227134843,6.785275829519383,1.0,1.0,1.0,17.0,0.29189970089337575,0.06935072720711144,0.03091470933223412,0.016920246918386228,4.0,3.0,8.0,6.1770000000000005,5.940666666666666,11.021333333333335,3.8333903313318096,3.9484437227134843,6.785275829519383,3.8862393531850956,3.3035600205169113,7.024349486931368
7,7,2.0,1.6582280766035322,2.65761450123787,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1)",7.0,11.0,10.0,13.0,10.226,17.014333333333333,15.953666666666667,16.677,0.0,2.65761450123787,2.945224948746551,3.0947234222305604,2.0,6.0,2.0,9.0,0.15068695729840906,0.03359985631717781,0.012859520345548523,0.015967142039283885,4.0,3.0,6.0,6.788333333333332,5.727666666666666,6.450999999999999,2.65761450123787,2.945224948746551,3.0947234222305604,6.849673943935648,4.6139229781681,5.565472054104101
8,0,0.0,1.6582280766035322,2.933921360691036,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1)",8.0,11.0,13.0,14.0,11.826333333333332,13.334333333333333,16.235,18.027,0.0,3.1006561937935224,2.933921360691036,4.222346151455573,6.0,24.0,49.0,11.0,0.13346158950136422,0.08176494427329511,0.04866982093208685,0.041574057035641425,3.0,5.0,6.0,1.508000000000001,4.408666666666667,6.2006666666666685,3.1006561937935224,2.933921360691036,4.222346151455573,-2.6409872169249335,2.445464072208058,3.280506622843803
8,1,0.2857142857142857,1.6582280766035322,3.5460009809000095,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",6.0,9.0,9.0,12.0,7.964666666666667,11.508,13.243,15.777666666666667,0.0,3.5460009809000095,4.161728702877511,5.781568799507672,9.0,14.0,4.0,8.0,0.26923533106872216,0.030991709845622818,0.0799350150904457,0.03392925265572834,3.0,3.0,6.0,3.543333333333332,5.278333333333333,7.813,3.5460009809000095,4.161728702877511,5.781568799507672,-0.004423568093547503,1.8515851486873562,3.3685762523447975
8,2,0.5714285714285714,1.6582280766035322,3.2970088228197865,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",6.0,10.0,10.0,14.0,7.872333333333334,14.904666666666667,15.688333333333333,18.410333333333334,0.0,3.2970088228197865,3.9618753701339733,4.182576314751699,1.0,3.0,4.0,20.0,0.16299481221245984,0.07731647167234333,0.02358003755137609,0.006634447454751002,4.0,4.0,8.0,7.032333333333334,7.815999999999999,10.538,3.2970088228197865,3.9618753701339733,4.182576314751699,6.19401997855891,6.3910176719730405,10.538741993589822
8,3,0.8571428571428571,1.6582280766035322,1.9916608932956896,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",7.0,10.0,9.0,12.0,11.043,14.220666666666666,12.654333333333334,15.465666666666667,0.0,2.4465589165990544,1.9916608932956896,3.9071722683624635,5.0,3.0,4.0,13.0,0.3686847675487844,0.018876950269441806,0.027791339767267983,0.011145888487329118,3.0,2.0,5.0,3.177666666666667,1.6113333333333344,4.422666666666668,2.4465589165990544,1.9916608932956896,3.9071722683624635,1.2123433981845533,-0.6306698382356909,0.8548072845998764
8,4,1.1428571428571428,1.6582280766035322,3.1255848892117957,"(1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0)",7.0,10.0,10.0,12.0,9.084666666666667,14.927333333333333,14.812666666666667,16.391,0.0,3.1255848892117957,3.661828212050767,4.437215660670578,8.0,3.0,4.0,1.0,0.3013982680156212,0.05744127364990159,0.0074396894296236485,0.00870222099563096,3.0,3.0,5.0,5.842666666666666,5.728,7.306333333333331,3.1255848892117957,3.661828212050767,4.437215660670578,4.505541289803497,3.4261840698635373,4.75765147988876
8,5,1.4285714285714284,1.6582280766035322,3.3395792224974805,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,10.0,14.0,9.407666666666668,15.032333333333334,14.404666666666667,19.403666666666666,0.0,3.463439647441561,3.3395792224974805,4.585221728885648,2.0,1.0,2.0,8.0,0.13619267023193368,0.03192685006057353,0.07490714032226095,0.08882468848445435,3.0,3.0,7.0,5.624666666666666,4.997,9.995999999999999,3.463439647441561,3.3395792224974805,4.585221728885648,3.5838073231932315,2.7483816680007336,8.972304445438136
8,6,1.7142857142857142,1.6582280766035322,3.8333903313318096,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",4.0,8.0,7.0,12.0,4.5456666666666665,10.722666666666667,10.486333333333333,15.567,0.0,3.8333903313318096,3.9484437227134843,6.785275829519383,1.0,1.0,1.0,17.0,0.29189970089337575,0.06935072720711144,0.03091470933223412,0.016920246918386228,4.0,3.0,8.0,6.1770000000000005,5.940666666666666,11.021333333333335,3.8333903313318096,3.9484437227134843,6.785275829519383,3.8862393531850956,3.3035600205169113,7.024349486931368
8,7,2.0,1.6582280766035322,2.65761450123787,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1)",7.0,11.0,10.0,13.0,10.226,17.014333333333333,15.953666666666667,16.677,0.0,2.65761450123787,2.945224948746551,3.0947234222305604,2.0,6.0,2.0,9.0,0.15068695729840906,0.03359985631717781,0.012859520345548523,0.015967142039283885,4.0,3.0,6.0,6.788333333333332,5.727666666666666,6.450999999999999,2.65761450123787,2.945224948746551,3.0947234222305604,6.849673943935648,4.6139229781681,5.565472054104101
9,0,0.0,1.6582280766035322,2.933921360691036,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1)",8.0,11.0,13.0,14.0,11.826333333333332,13.334333333333333,16.235,18.027,0.0,3.1006561937935224,2.933921360691036,4.222346151455573,6.0,24.0,49.0,11.0,0.13346158950136422,0.08176494427329511,0.04866982093208685,0.041574057035641425,3.0,5.0,6.0,1.508000000000001,4.408666666666667,6.2006666666666685,3.1006561937935224,2.933921360691036,4.222346151455573,-2.6409872169249335,2.445464072208058,3.280506622843803
9,1,0.2857142857142857,1.6582280766035322,3.5460009809000095,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",6.0,9.0,9.0,12.0,7.964666666666667,11.508,13.243,15.777666666666667,0.0,3.5460009809000095,4.161728702877511,5.781568799507672,9.0,14.0,4.0,8.0,0.26923533106872216,0.030991709845622818,0.0799350150904457,0.03392925265572834,3.0,3.0,6.0,3.543333333333332,5.278333333333333,7.813,3.5460009809000095,4.161728702877511,5.781568799507672,-0.004423568093547503,1.8515851486873562,3.3685762523447975
9,2,0.5714285714285714,1.6582280766035322,3.2970088228197865,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",6.0,10.0,10.0,14.0,7.872333333333334,14.904666666666667,15.688333333333333,18.410333333333334,0.0,3.2970088228197865,3.9618753701339733,4.182576314751699,1.0,3.0,4.0,20.0,0.16299481221245984,0.07731647167234333,0.02358003755137609,0.006634447454751002,4.0,4.0,8.0,7.032333333333334,7.815999999999999,10.538,3.2970088228197865,3.9618753701339733,4.182576314751699,6.19401997855891,6.3910176719730405,10.538741993589822
9,3,0.8571428571428571,1.6582280766035322,1.704833497934296,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",8.0,11.0,12.0,14.0,11.043,16.453,17.311333333333334,19.562,0.0,2.2901419470843254,1.704833497934296,3.1957187244739225,16.0,5.0,2.0,2.0,0.19836837138790264,0.013771492536359082,0.038655481649181485,0.008876416079270071,3.0,4.0,6.0,5.41,6.268333333333334,8.519000000000002,2.2901419470843254,1.704833497934296,3.1957187244739225,5.173436218362401,7.5673235546342825,8.827214470735209
9,4,1.1428571428571428,1.6582280766035322,3.1255848892117957,"(1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0)",7.0,10.0,10.0,12.0,9.084666666666667,14.927333333333333,14.812666666666667,16.391,0.0,3.1255848892117957,3.661828212050767,4.437215660670578,8.0,3.0,4.0,1.0,0.3013982680156212,0.05744127364990159,0.0074396894296236485,0.00870222099563096,3.0,3.0,5.0,5.842666666666666,5.728,7.306333333333331,3.1255848892117957,3.661828212050767,4.437215660670578,4.505541289803497,3.4261840698635373,4.75765147988876
9,5,1.4285714285714284,1.6582280766035322,3.3395792224974805,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",7.0,10.0,10.0,14.0,9.407666666666668,15.032333333333334,14.404666666666667,19.403666666666666,0.0,3.463439647441561,3.3395792224974805,4.585221728885648,2.0,1.0,2.0,8.0,0.13619267023193368,0.03192685006057353,0.07490714032226095,0.08882468848445435,3.0,3.0,7.0,5.624666666666666,4.997,9.995999999999999,3.463439647441561,3.3395792224974805,4.585221728885648,3.5838073231932315,2.7483816680007336,8.972304445438136
9,6,1.7142857142857142,1.6582280766035322,3.8333903313318096,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",4.0,8.0,7.0,12.0,4.5456666666666665,10.722666666666667,10.486333333333333,15.567,0.0,3.8333903313318096,3.9484437227134843,6.785275829519383,1.0,1.0,1.0,17.0,0.29189970089337575,0.06935072720711144,0.03091470933223412,0.016920246918386228,4.0,3.0,8.0,6.1770000000000005,5.940666666666666,11.021333333333335,3.8333903313318096,3.9484437227134843,6.785275829519383,3.8862393531850956,3.3035600205169113,7.024349486931368
9,7,2.0,1.6582280766035322,2.65761450123787,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1)",7.0,11.0,10.0,13.0,10.226,17.014333333333333,15.953666666666667,16.677,0.0,2.65761450123787,2.945224948746551,3.0947234222305604,2.0,6.0,2.0,9.0,0.15068695729840906,0.03359985631717781,0.012859520345548523,0.015967142039283885,4.0,3.0,6.0,6.788333333333332,5.727666666666666,6.450999999999999,2.65761450123787,2.945224948746551,3.0947234222305604,6.849673943935648,4.6139229781681,5.565472054104101
10,0,0.0,1.6582280766035322,3.5460009809000095,"(1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",6.0,9.0,9.0,12.0,7.964666666666667,11.508,13.243,15.777666666666667,0.0,3.5460009809000095,4.161728702877511,5.781568799507672,9.0,14.0,4.0,8.0,0.26923533106872216,0.030991709845622818,0.0799350150904457,0.03392925265572834,3.0,3.0,6.0,3.543333333333332,5.278333333333333,7.813,3.5460009809000095,4.161728702877511,5.781568799507672,-0.004423568093547503,1.8515851486873562,3.3685762523447975
10,1,0.2857142857142857,1.6582280766035322,3.2970088228197865,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",6.0,10.0,10.0,14.0,7.872333333333334,14.904666666666667,15.688333333333333,18.410333333333334,0.0,3.2970088228197865,3.9618753701339733,4.182576314751699,1.0,3.0,4.0,20.0,0.16299481221245984,0.07731647167234333,0.02358003755137609,0.006634447454751002,4.0,4.0,8.0,7.032333333333334,7.815999999999999,10.538,3.2970088228197865,3.9618753701339733,4.182576314751699,6.19401997855891,6.3910176719730405,10.538741993589822
