step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
29,3,0.8571428571428571,1.6582280766035322,0.1715624651814588,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",7.0,11.0,11.0,13.0,10.622666666666667,16.072,14.387333333333334,20.51,0.0,2.1282159754039904,2.5553571031806537,3.5822424767520005,2.0,1.0,11.0,1.0,0.2031076333251799,0.08612384883677981,0.02049969667047347,0.018880337055252907,4.0,4.0,6.0,5.449333333333332,3.764666666666667,9.887333333333334,2.1282159754039904,2.5553571031806537,3.5822424767520005,5.5071700486137765,2.0053110714776685,10.455278683919383
29,4,1.1428571428571428,1.6582280766035322,-0.0444759694732868,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",7.0,10.0,12.0,13.0,8.493333333333334,13.499333333333333,17.363666666666667,18.783666666666665,0.0,2.794464379448679,2.3335967350695404,2.7752473585164843,5.0,2.0,22.0,1.0,0.15857984636406602,0.0667437699995477,0.0952048637456869,0.024095209965590947,3.0,5.0,6.0,5.0059999999999985,8.870333333333333,10.290333333333331,2.794464379448679,2.3335967350695404,2.7752473585164843,3.6672304584070132,10.839400156602885,12.461726561530721
29,5,1.4285714285714284,1.6582280766035322,-0.38656681326079073,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",8.0,10.0,13.0,13.0,9.512666666666666,16.859,16.179,17.337666666666667,0.0,1.9585147565200243,2.4609947132437084,2.939780433228369,16.0,7.0,31.0,7.0,0.17225368360091287,0.08257854676978886,0.02603773733225797,0.02750062760929435,2.0,5.0,5.0,7.346333333333336,6.666333333333332,7.825000000000001,1.9585147565200243,2.4609947132437084,2.939780433228369,8.934232035717917,6.9734105714577685,8.100808245993663
29,6,1.7142857142857142,1.6582280766035322,0.47574292235966364,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,12.0,13.0,9.954,15.711666666666666,16.202666666666666,17.515666666666668,0.0,2.5992356605632234,2.651313234546778,3.9135748712137928,2.0,25.0,13.0,2.0,0.15683230962049688,0.04284459917752145,0.10394638355969059,0.04129730224570321,5.0,5.0,6.0,5.757666666666665,6.248666666666665,7.561666666666667,2.5992356605632234,2.651313234546778,3.9135748712137928,5.237398972335869,5.9652324626072755,6.049368241246947
29,7,2.0,1.6582280766035322,0.7846459807301266,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0)",4.0,8.0,9.0,12.0,6.1306666666666665,13.223666666666666,11.179333333333334,15.846333333333334,0.0,3.2097676012340344,2.4550435169243436,3.9228609484427728,1.0,1.0,16.0,19.0,0.13123408717582255,0.06028156900394608,0.09050266173735079,0.07291291448613577,4.0,5.0,8.0,7.093,5.0486666666666675,9.715666666666667,3.2097676012340344,2.4550435169243436,3.9228609484427728,6.439284991610208,4.300818727031609,9.60579308426835
30,0,0.0,1.6582280766035322,-0.5968572308419516,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",4.0,8.0,8.0,10.0,4.811333333333334,12.139666666666667,10.939333333333334,14.006,0.0,3.89337212581384,3.6916486802950192,5.6704675183752355,3.0,6.0,13.0,9.0,0.22323386607907414,0.06054226499005525,0.03863293429316314,0.009756918315155407,4.0,4.0,6.0,7.328333333333333,6.128,9.194666666666667,3.89337212581384,3.6916486802950192,5.6704675183752355,5.6959491163527955,4.0400261628048675,5.843925975239106
30,1,0.2857142857142857,1.6582280766035322,-0.33994395132655575,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",6.0,9.0,9.0,12.0,8.677333333333333,14.282666666666668,12.552666666666667,15.147,0.0,3.736181316530029,3.160527439737112,5.02315976391664,6.0,3.0,5.0,28.0,0.25298041849473923,0.07517380501711406,0.014399671409251953,0.027672405531684225,3.0,3.0,6.0,5.605333333333334,3.8753333333333337,6.469666666666667,3.736181316530029,3.160527439737112,5.02315976391664,3.099480353703358,1.1853112020829317,2.39863835914091
30,2,0.5714285714285714,1.6582280766035322,0.1715624651814588,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",7.0,11.0,11.0,13.0,10.622666666666667,16.072,14.387333333333334,20.51,0.0,2.1282159754039904,2.5553571031806537,3.5822424767520005,2.0,1.0,11.0,1.0,0.2031076333251799,0.08612384883677981,0.02049969667047347,0.018880337055252907,4.0,4.0,6.0,5.449333333333332,3.764666666666667,9.887333333333334,2.1282159754039904,2.5553571031806537,3.5822424767520005,5.5071700486137765,2.0053110714776685,10.455278683919383
30,3,0.8571428571428571,1.6582280766035322,-0.0444759694732868,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",7.0,10.0,12.0,13.0,8.493333333333334,13.499333333333333,17.363666666666667,18.783666666666665,0.0,2.794464379448679,2.3335967350695404,2.7752473585164843,5.0,2.0,22.0,1.0,0.15857984636406602,0.0667437699995477,0.0952048637456869,0.024095209965590947,3.0,5.0,6.0,5.0059999999999985,8.870333333333333,10.290333333333331,2.794464379448679,2.3335967350695404,2.7752473585164843,3.6672304584070132,10.839400156602885,12.461726561530721
30,4,1.1428571428571428,1.6582280766035322,-0.31233833790168375,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",8.0,12.0,12.0,13.0,12.740666666666666,17.798,16.453333333333333,18.102333333333334,0.0,2.1552819425654417,2.1599249811799326,2.611506548330091,2.0,2.0,5.0,3.0,0.1345171236828665,0.02232572226263982,0.023774599775753164,0.04497288690153238,4.0,4.0,5.0,5.057333333333332,3.7126666666666672,5.361666666666668,2.1552819425654417,2.1599249811799326,2.611506548330091,4.812263095917645,2.5747998585867946,4.560392723381005
30,5,1.4285714285714284,1.6582280766035322,0.47574292235966364,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,12.0,13.0,9.954,15.711666666666666,16.202666666666666,17.515666666666668,0.0,2.5992356605632234,2.651313234546778,3.9135748712137928,2.0,25.0,13.0,2.0,0.15683230962049688,0.04284459917752145,0.10394638355969059,0.04129730224570321,5.0,5.0,6.0,5.757666666666665,6.248666666666665,7.561666666666667,2.5992356605632234,2.651313234546778,3.9135748712137928,5.237398972335869,5.9652324626072755,6.049368241246947
30,6,1.7142857142857142,1.6582280766035322,0.7846459807301266,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0)",4.0,8.0,9.0,12.0,6.1306666666666665,13.223666666666666,11.179333333333334,15.846333333333334,0.0,3.2097676012340344,2.4550435169243436,3.9228609484427728,1.0,1.0,16.0,19.0,0.13123408717582255,0.06028156900394608,0.09050266173735079,0.07291291448613577,4.0,5.0,8.0,7.093,5.0486666666666675,9.715666666666667,3.2097676012340344,2.4550435169243436,3.9228609484427728,6.439284991610208,4.300818727031609,9.60579308426835
30,7,2.0,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
31,0,0.0,1.6582280766035322,-0.5968572308419516,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",4.0,8.0,8.0,10.0,4.811333333333334,12.139666666666667,10.939333333333334,14.006,0.0,3.89337212581384,3.6916486802950192,5.6704675183752355,3.0,6.0,13.0,9.0,0.22323386607907414,0.06054226499005525,0.03863293429316314,0.009756918315155407,4.0,4.0,6.0,7.328333333333333,6.128,9.194666666666667,3.89337212581384,3.6916486802950192,5.6704675183752355,5.6959491163527955,4.0400261628048675,5.843925975239106
31,1,0.2857142857142857,1.6582280766035322,-1.86737934052542,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",7.0,11.0,8.0,13.0,8.587333333333333,15.773333333333333,13.898,17.518666666666668,0.0,2.6253066908787126,2.157483700956043,4.929119807216815,16.0,2.0,1.0,3.0,0.10824382434034417,0.03730704015236135,0.07520674774932748,0.024156400197782424,4.0,1.0,6.0,7.186,5.310666666666666,8.931333333333335,2.6253066908787126,2.157483700956043,4.929119807216815,7.562669693962791,5.228696524409348,6.636582837568836
31,2,0.5714285714285714,1.6582280766035322,0.2751802613140305,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",8.0,12.0,12.0,13.0,13.106,17.512,17.642666666666667,18.438333333333333,0.0,2.2518645156493924,1.7262062153660742,3.0920794696861997,2.0,2.0,10.0,3.0,0.07067928009290333,0.04328868813176017,0.08155879337148236,0.03869837781050644,4.0,4.0,5.0,4.406000000000001,4.536666666666667,5.332333333333333,2.2518645156493924,1.7262062153660742,3.0920794696861997,3.5720479409581274,4.660384428530477,3.714851855419217
31,3,0.8571428571428571,1.6582280766035322,-0.0444759694732868,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",7.0,10.0,12.0,13.0,8.493333333333334,13.499333333333333,17.363666666666667,18.783666666666665,0.0,2.794464379448679,2.3335967350695404,2.7752473585164843,5.0,2.0,22.0,1.0,0.15857984636406602,0.0667437699995477,0.0952048637456869,0.024095209965590947,3.0,5.0,6.0,5.0059999999999985,8.870333333333333,10.290333333333331,2.794464379448679,2.3335967350695404,2.7752473585164843,3.6672304584070132,10.839400156602885,12.461726561530721
31,4,1.1428571428571428,1.6582280766035322,0.03579482283349544,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",8.0,13.0,11.0,15.0,11.700666666666667,17.738333333333333,15.184,18.903333333333332,0.0,3.5051348711899375,3.20634980892059,4.166721811863729,2.0,3.0,1.0,18.0,0.12378076143029072,0.08430780046762774,0.055613280578567764,0.034415884967052446,5.0,3.0,7.0,6.0376666666666665,3.4833333333333325,7.202666666666666,3.5051348711899375,3.20634980892059,4.166721811863729,4.1995153281506665,0.45930185693780956,5.034288997254263
31,5,1.4285714285714284,1.6582280766035322,0.47574292235966364,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,12.0,13.0,9.954,15.711666666666666,16.202666666666666,17.515666666666668,0.0,2.5992356605632234,2.651313234546778,3.9135748712137928,2.0,25.0,13.0,2.0,0.15683230962049688,0.04284459917752145,0.10394638355969059,0.04129730224570321,5.0,5.0,6.0,5.757666666666665,6.248666666666665,7.561666666666667,2.5992356605632234,2.651313234546778,3.9135748712137928,5.237398972335869,5.9652324626072755,6.049368241246947
31,6,1.7142857142857142,1.6582280766035322,0.7846459807301266,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0)",4.0,8.0,9.0,12.0,6.1306666666666665,13.223666666666666,11.179333333333334,15.846333333333334,0.0,3.2097676012340344,2.4550435169243436,3.9228609484427728,1.0,1.0,16.0,19.0,0.13123408717582255,0.06028156900394608,0.09050266173735079,0.07291291448613577,4.0,5.0,8.0,7.093,5.0486666666666675,9.715666666666667,3.2097676012340344,2.4550435169243436,3.9228609484427728,6.439284991610208,4.300818727031609,9.60579308426835
31,7,2.0,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
32,0,0.0,1.6582280766035322,-0.5968572308419516,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",4.0,8.0,8.0,10.0,4.811333333333334,12.139666666666667,10.939333333333334,14.006,0.0,3.89337212581384,3.6916486802950192,5.6704675183752355,3.0,6.0,13.0,9.0,0.22323386607907414,0.06054226499005525,0.03863293429316314,0.009756918315155407,4.0,4.0,6.0,7.328333333333333,6.128,9.194666666666667,3.89337212581384,3.6916486802950192,5.6704675183752355,5.6959491163527955,4.0400261628048675,5.843925975239106
32,1,0.2857142857142857,1.6582280766035322,-1.86737934052542,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",7.0,11.0,8.0,13.0,8.587333333333333,15.773333333333333,13.898,17.518666666666668,0.0,2.6253066908787126,2.157483700956043,4.929119807216815,16.0,2.0,1.0,3.0,0.10824382434034417,0.03730704015236135,0.07520674774932748,0.024156400197782424,4.0,1.0,6.0,7.186,5.310666666666666,8.931333333333335,2.6253066908787126,2.157483700956043,4.929119807216815,7.562669693962791,5.228696524409348,6.636582837568836
32,2,0.5714285714285714,1.6582280766035322,0.2751802613140305,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",8.0,12.0,12.0,13.0,13.106,17.512,17.642666666666667,18.438333333333333,0.0,2.2518645156493924,1.7262062153660742,3.0920794696861997,2.0,2.0,10.0,3.0,0.07067928009290333,0.04328868813176017,0.08155879337148236,0.03869837781050644,4.0,4.0,5.0,4.406000000000001,4.536666666666667,5.332333333333333,2.2518645156493924,1.7262062153660742,3.0920794696861997,3.5720479409581274,4.660384428530477,3.714851855419217
32,3,0.8571428571428571,1.6582280766035322,-0.0444759694732868,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",7.0,10.0,12.0,13.0,8.493333333333334,13.499333333333333,17.363666666666667,18.783666666666665,0.0,2.794464379448679,2.3335967350695404,2.7752473585164843,5.0,2.0,22.0,1.0,0.15857984636406602,0.0667437699995477,0.0952048637456869,0.024095209965590947,3.0,5.0,6.0,5.0059999999999985,8.870333333333333,10.290333333333331,2.794464379448679,2.3335967350695404,2.7752473585164843,3.6672304584070132,10.839400156602885,12.461726561530721
32,4,1.1428571428571428,1.6582280766035322,0.03579482283349544,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",8.0,13.0,11.0,15.0,11.700666666666667,17.738333333333333,15.184,18.903333333333332,0.0,3.5051348711899375,3.20634980892059,4.166721811863729,2.0,3.0,1.0,18.0,0.12378076143029072,0.08430780046762774,0.055613280578567764,0.034415884967052446,5.0,3.0,7.0,6.0376666666666665,3.4833333333333325,7.202666666666666,3.5051348711899375,3.20634980892059,4.166721811863729,4.1995153281506665,0.45930185693780956,5.034288997254263
32,5,1.4285714285714284,1.6582280766035322,0.47574292235966364,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,12.0,13.0,9.954,15.711666666666666,16.202666666666666,17.515666666666668,0.0,2.5992356605632234,2.651313234546778,3.9135748712137928,2.0,25.0,13.0,2.0,0.15683230962049688,0.04284459917752145,0.10394638355969059,0.04129730224570321,5.0,5.0,6.0,5.757666666666665,6.248666666666665,7.561666666666667,2.5992356605632234,2.651313234546778,3.9135748712137928,5.237398972335869,5.9652324626072755,6.049368241246947
32,6,1.7142857142857142,1.6582280766035322,0.7846459807301266,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0)",4.0,8.0,9.0,12.0,6.1306666666666665,13.223666666666666,11.179333333333334,15.846333333333334,0.0,3.2097676012340344,2.4550435169243436,3.9228609484427728,1.0,1.0,16.0,19.0,0.13123408717582255,0.06028156900394608,0.09050266173735079,0.07291291448613577,4.0,5.0,8.0,7.093,5.0486666666666675,9.715666666666667,3.2097676012340344,2.4550435169243436,3.9228609484427728,6.439284991610208,4.300818727031609,9.60579308426835
32,7,2.0,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
33,0,0.0,1.6582280766035322,-0.5968572308419516,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",4.0,8.0,8.0,10.0,4.811333333333334,12.139666666666667,10.939333333333334,14.006,0.0,3.89337212581384,3.6916486802950192,5.6704675183752355,3.0,6.0,13.0,9.0,0.22323386607907414,0.06054226499005525,0.03863293429316314,0.009756918315155407,4.0,4.0,6.0,7.328333333333333,6.128,9.194666666666667,3.89337212581384,3.6916486802950192,5.6704675183752355,5.6959491163527955,4.0400261628048675,5.843925975239106
33,1,0.2857142857142857,1.6582280766035322,-0.8069820760750137,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",6.0,9.0,7.0,12.0,6.764666666666667,12.481666666666667,9.241333333333333,18.612666666666666,0.0,3.1264784898975204,2.4951357868653363,4.292516836230515,8.0,6.0,1.0,11.0,0.24226892206841605,0.1104452542910635,0.07165660572324986,0.007204538213434018,3.0,1.0,6.0,5.7170000000000005,2.4766666666666666,11.847999999999999,3.1264784898975204,2.4951357868653363,4.292516836230515,4.295675501097313,-0.030626013663599592,12.528714314467841
33,2,0.5714285714285714,1.6582280766035322,0.2751802613140305,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",8.0,12.0,12.0,13.0,13.106,17.512,17.642666666666667,18.438333333333333,0.0,2.2518645156493924,1.7262062153660742,3.0920794696861997,2.0,2.0,10.0,3.0,0.07067928009290333,0.04328868813176017,0.08155879337148236,0.03869837781050644,4.0,4.0,5.0,4.406000000000001,4.536666666666667,5.332333333333333,2.2518645156493924,1.7262062153660742,3.0920794696861997,3.5720479409581274,4.660384428530477,3.714851855419217
33,3,0.8571428571428571,1.6582280766035322,-0.0444759694732868,"(1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",7.0,10.0,12.0,13.0,8.493333333333334,13.499333333333333,17.363666666666667,18.783666666666665,0.0,2.794464379448679,2.3335967350695404,2.7752473585164843,5.0,2.0,22.0,1.0,0.15857984636406602,0.0667437699995477,0.0952048637456869,0.024095209965590947,3.0,5.0,6.0,5.0059999999999985,8.870333333333333,10.290333333333331,2.794464379448679,2.3335967350695404,2.7752473585164843,3.6672304584070132,10.839400156602885,12.461726561530721
33,4,1.1428571428571428,1.6582280766035322,0.03579482283349544,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",8.0,13.0,11.0,15.0,11.700666666666667,17.738333333333333,15.184,18.903333333333332,0.0,3.5051348711899375,3.20634980892059,4.166721811863729,2.0,3.0,1.0,18.0,0.12378076143029072,0.08430780046762774,0.055613280578567764,0.034415884967052446,5.0,3.0,7.0,6.0376666666666665,3.4833333333333325,7.202666666666666,3.5051348711899375,3.20634980892059,4.166721811863729,4.1995153281506665,0.45930185693780956,5.034288997254263
33,5,1.4285714285714284,1.6582280766035322,0.47574292235966364,"(1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",7.0,12.0,12.0,13.0,9.954,15.711666666666666,16.202666666666666,17.515666666666668,0.0,2.5992356605632234,2.651313234546778,3.9135748712137928,2.0,25.0,13.0,2.0,0.15683230962049688,0.04284459917752145,0.10394638355969059,0.04129730224570321,5.0,5.0,6.0,5.757666666666665,6.248666666666665,7.561666666666667,2.5992356605632234,2.651313234546778,3.9135748712137928,5.237398972335869,5.9652324626072755,6.049368241246947
33,6,1.7142857142857142,1.6582280766035322,0.7846459807301266,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0)",4.0,8.0,9.0,12.0,6.1306666666666665,13.223666666666666,11.179333333333334,15.846333333333334,0.0,3.2097676012340344,2.4550435169243436,3.9228609484427728,1.0,1.0,16.0,19.0,0.13123408717582255,0.06028156900394608,0.09050266173735079,0.07291291448613577,4.0,5.0,8.0,7.093,5.0486666666666675,9.715666666666667,3.2097676012340344,2.4550435169243436,3.9228609484427728,6.439284991610208,4.300818727031609,9.60579308426835
33,7,2.0,1.6582280766035322,0.8470893806652386,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",2.0,6.0,7.0,11.0,3.2956666666666665,8.064666666666668,9.35,13.055,0.0,4.166758661376541,4.637981018856249,7.338930547162693,1.0,2.0,11.0,66.0,0.2713114588831745,0.027083956267715346,0.13158569625549316,0.02729668218477804,4.0,5.0,9.0,4.769000000000001,6.054333333333333,9.759333333333334,4.166758661376541,4.637981018856249,7.338930547162693,0.9986534965967169,2.3486351742282965,4.0135798567175724
34,0,0.0,1.6582280766035322,-0.5968572308419516,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",4.0,8.0,8.0,10.0,4.811333333333334,12.139666666666667,10.939333333333334,14.006,0.0,3.89337212581384,3.6916486802950192,5.6704675183752355,3.0,6.0,13.0,9.0,0.22323386607907414,0.06054226499005525,0.03863293429316314,0.009756918315155407,4.0,4.0,6.0,7.328333333333333,6.128,9.194666666666667,3.89337212581384,3.6916486802950192,5.6704675183752355,5.6959491163527955,4.0400261628048675,5.843925975239106
34,1,0.2857142857142857,1.6582280766035322,-0.8069820760750137,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",6.0,9.0,7.0,12.0,6.764666666666667,12.481666666666667,9.241333333333333,18.612666666666666,0.0,3.1264784898975204,2.4951357868653363,4.292516836230515,8.0,6.0,1.0,11.0,0.24226892206841605,0.1104452542910635,0.07165660572324986,0.007204538213434018,3.0,1.0,6.0,5.7170000000000005,2.4766666666666666,11.847999999999999,3.1264784898975204,2.4951357868653363,4.292516836230515,4.295675501097313,-0.030626013663599592,12.528714314467841
34,2,0.5714285714285714,1.6582280766035322,0.2751802613140305,"(1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",8.0,12.0,12.0,13.0,13.106,17.512,17.642666666666667,18.438333333333333,0.0,2.2518645156493924,1.7262062153660742,3.0920794696861997,2.0,2.0,10.0,3.0,0.07067928009290333,0.04328868813176017,0.08155879337148236,0.03869837781050644,4.0,4.0,5.0,4.406000000000001,4.536666666666667,5.332333333333333,2.2518645156493924,1.7262062153660742,3.0920794696861997,3.5720479409581274,4.660384428530477,3.714851855419217
