step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
43,0,0.0,1.6582280766035322,-6.9303799986003956,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0)",6.0,10.0,9.0,12.0,6.268,11.758,10.015333333333333,13.267,0.0,7.129054146933906,6.9303799986003956,11.24823087489013,1.0,10.0,1.0,3.0,0.21500051380541185,0.028397297509677864,0.03086489035435878,0.0354851671669175,4.0,3.0,6.0,5.489999999999999,3.7473333333333327,6.999,7.129054146933906,6.9303799986003956,11.24823087489013,-2.7179256055192553,-5.278217349485089,-7.046193940713405
43,1,0.2857142857142857,1.6582280766035322,-7.345802981302393,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",6.0,10.0,9.0,12.0,6.104666666666667,10.908666666666667,9.312,12.860666666666667,0.0,8.116888249301242,7.345802981302393,12.243674401653434,2.0,7.0,4.0,9.0,0.17975594170566409,0.0608937996986751,0.032672317785804615,0.006667555324824097,4.0,3.0,6.0,4.804,3.2073333333333327,6.756,8.116888249301242,7.345802981302393,12.243674401653434,-5.493524309641241,-6.862526564433832,-9.099815768080214
43,2,0.5714285714285714,1.6582280766035322,-6.829439970626257,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",7.0,10.0,11.0,13.0,7.0713333333333335,11.842,11.369333333333334,14.199333333333334,0.0,8.273968510046611,6.829439970626257,11.500060445456985,2.0,2.0,14.0,12.0,0.1723720373747127,0.03993455152567982,0.006654239257553994,0.020555461495202664,3.0,4.0,6.0,4.770666666666667,4.298,7.128,8.273968510046611,6.829439970626257,11.500060445456985,-5.809273477509533,-4.1977048335288805,-7.249873383264518
43,3,0.8571428571428571,1.6582280766035322,-5.725327230576203,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",8.0,11.0,12.0,13.0,8.091666666666667,11.883666666666667,12.369666666666667,13.732,0.0,6.584925028352863,5.725327230576203,10.522663967594053,5.0,7.0,20.0,4.0,0.1208364030712408,0.04915549494584035,0.05383446944303452,0.055214300329040164,3.0,4.0,5.0,3.792,4.2780000000000005,5.6403333333333325,6.584925028352863,5.725327230576203,10.522663967594053,-4.631306697863435,-2.3999986497742927,-8.096017736992657
43,4,1.1428571428571428,1.6582280766035322,-5.636252745727982,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1)",7.0,10.0,9.0,12.0,7.448666666666667,10.766333333333334,10.653333333333334,14.139666666666667,0.0,5.8869860432886405,5.636252745727982,10.887621542498083,3.0,1.0,1.0,3.0,0.2667850254871139,0.0038424171913885516,0.06132474364674212,0.0003571108263780503,3.0,2.0,5.0,3.3176666666666668,3.204666666666667,6.691,5.8869860432886405,5.636252745727982,10.887621542498083,-4.260517528076042,-4.032124306977769,-6.958955668649545
43,5,1.4285714285714284,1.6582280766035322,-5.487703147198917,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0)",8.0,11.0,10.0,13.0,8.006666666666666,11.893333333333333,10.224666666666666,14.198666666666666,0.0,5.487703147198917,6.245522590584933,9.857124916671022,24.0,21.0,4.0,4.0,0.09067268944276345,0.06226780733631402,0.1028732611694963,0.01273618282004033,3.0,2.0,5.0,3.8866666666666667,2.218,6.192,5.487703147198917,6.245522590584933,9.857124916671022,-2.6548836436850816,-6.6785510388629294,-6.077613041083071
43,6,1.7142857142857142,1.6582280766035322,-4.172368999702385,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",9.0,13.0,10.0,14.0,9.110666666666667,13.268333333333333,10.383,16.755333333333333,0.0,5.121888821121975,4.172368999702385,8.486958694108132,8.0,50.0,1.0,2.0,0.1282409807325128,0.06492426274688437,0.06416889044611093,0.0009288373485128685,4.0,1.0,5.0,4.157666666666666,1.2723333333333322,7.644666666666666,5.121888821121975,4.172368999702385,8.486958694108132,-1.5989002486009416,-4.808920565124798,-1.3967122886027525
43,7,2.0,1.6582280766035322,-4.845075280867625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,10.0,13.0,7.061333333333334,10.058666666666667,10.402666666666667,14.562,0.0,4.845075280867625,6.843940253918335,11.317756693190834,7.0,3.0,6.0,15.0,0.26783941960415947,0.07452580829136407,0.031225119988930152,0.029579458052674926,2.0,3.0,6.0,2.9973333333333336,3.341333333333333,7.500666666666666,4.845075280867625,6.843940253918335,11.317756693190834,-3.0639775757194525,-5.808121137019889,-6.329605852905697
44,0,0.0,1.6582280766035322,-6.78218968282126,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1)",7.0,11.0,10.0,13.0,7.207333333333334,11.395333333333333,11.135333333333334,14.357333333333333,0.0,7.070408147291362,6.78218968282126,10.950855306485899,1.0,4.0,1.0,17.0,0.14161443158576684,5.011065571664962e-05,0.07631403598629989,0.0008571242905396774,4.0,3.0,6.0,4.188,3.928,7.1499999999999995,7.070408147291362,6.78218968282126,10.950855306485899,-4.779690118069306,-4.732897468006343,-6.3026849843224415
44,1,0.2857142857142857,1.6582280766035322,-7.345802981302393,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",6.0,10.0,9.0,12.0,6.104666666666667,10.908666666666667,9.312,12.860666666666667,0.0,8.116888249301242,7.345802981302393,12.243674401653434,2.0,7.0,4.0,9.0,0.17975594170566409,0.0608937996986751,0.032672317785804615,0.006667555324824097,4.0,3.0,6.0,4.804,3.2073333333333327,6.756,8.116888249301242,7.345802981302393,12.243674401653434,-5.493524309641241,-6.862526564433832,-9.099815768080214
44,2,0.5714285714285714,1.6582280766035322,-6.829439970626257,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",7.0,10.0,11.0,13.0,7.0713333333333335,11.842,11.369333333333334,14.199333333333334,0.0,8.273968510046611,6.829439970626257,11.500060445456985,2.0,2.0,14.0,12.0,0.1723720373747127,0.03993455152567982,0.006654239257553994,0.020555461495202664,3.0,4.0,6.0,4.770666666666667,4.298,7.128,8.273968510046611,6.829439970626257,11.500060445456985,-5.809273477509533,-4.1977048335288805,-7.249873383264518
44,3,0.8571428571428571,1.6582280766035322,-5.725327230576203,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",8.0,11.0,12.0,13.0,8.091666666666667,11.883666666666667,12.369666666666667,13.732,0.0,6.584925028352863,5.725327230576203,10.522663967594053,5.0,7.0,20.0,4.0,0.1208364030712408,0.04915549494584035,0.05383446944303452,0.055214300329040164,3.0,4.0,5.0,3.792,4.2780000000000005,5.6403333333333325,6.584925028352863,5.725327230576203,10.522663967594053,-4.631306697863435,-2.3999986497742927,-8.096017736992657
44,4,1.1428571428571428,1.6582280766035322,-4.666622302690474,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,12.0,8.212666666666667,10.112333333333334,12.319666666666667,13.080666666666668,0.0,4.666622302690474,6.745109860552764,10.06747114818818,14.0,6.0,14.0,10.0,0.21292204481136742,0.008221948767564562,0.13236532032281154,0.001986698792061129,2.0,3.0,4.0,1.8996666666666666,4.106999999999999,4.868,4.666622302690474,6.745109860552764,10.06747114818818,-4.588243522371061,-4.374587839933224,-8.621909041415643
44,5,1.4285714285714284,1.6582280766035322,-7.327636171485383,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",7.0,10.0,10.0,12.0,7.056,11.436333333333334,10.257666666666667,14.014,0.0,7.3949233818826725,7.327636171485383,10.462894057810697,8.0,1.0,12.0,20.0,0.10341560766249637,0.12035110342075586,0.08008779348183094,0.01239977222103987,3.0,3.0,5.0,4.380333333333334,3.201666666666667,6.957999999999999,7.3949233818826725,7.327636171485383,10.462894057810697,-4.998877857954119,-6.841798476100368,-5.811913732182583
44,6,1.7142857142857142,1.6582280766035322,-4.172368999702385,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",9.0,13.0,10.0,14.0,9.110666666666667,13.268333333333333,10.383,16.755333333333333,0.0,5.121888821121975,4.172368999702385,8.486958694108132,8.0,50.0,1.0,2.0,0.1282409807325128,0.06492426274688437,0.06416889044611093,0.0009288373485128685,4.0,1.0,5.0,4.157666666666666,1.2723333333333322,7.644666666666666,5.121888821121975,4.172368999702385,8.486958694108132,-1.5989002486009416,-4.808920565124798,-1.3967122886027525
44,7,2.0,1.6582280766035322,-4.845075280867625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,10.0,13.0,7.061333333333334,10.058666666666667,10.402666666666667,14.562,0.0,4.845075280867625,6.843940253918335,11.317756693190834,7.0,3.0,6.0,15.0,0.26783941960415947,0.07452580829136407,0.031225119988930152,0.029579458052674926,2.0,3.0,6.0,2.9973333333333336,3.341333333333333,7.500666666666666,4.845075280867625,6.843940253918335,11.317756693190834,-3.0639775757194525,-5.808121137019889,-6.329605852905697
45,0,0.0,1.6582280766035322,-6.91137486236688,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1)",7.0,10.0,11.0,13.0,7.235333333333333,10.211333333333334,11.308333333333334,14.356666666666667,0.0,6.91137486236688,7.126686565735644,11.832977368969757,3.0,8.0,3.0,17.0,0.27542847905646717,0.007979635145875262,0.014966101256903397,0.0010475090931240897,3.0,4.0,6.0,2.976000000000001,4.073,7.121333333333334,6.91137486236688,7.126686565735644,11.832977368969757,-6.52574908873652,-5.063708800449863,-7.8129804268538905
45,1,0.2857142857142857,1.6582280766035322,-7.345802981302393,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",6.0,10.0,9.0,12.0,6.104666666666667,10.908666666666667,9.312,12.860666666666667,0.0,8.116888249301242,7.345802981302393,12.243674401653434,2.0,7.0,4.0,9.0,0.17975594170566409,0.0608937996986751,0.032672317785804615,0.006667555324824097,4.0,3.0,6.0,4.804,3.2073333333333327,6.756,8.116888249301242,7.345802981302393,12.243674401653434,-5.493524309641241,-6.862526564433832,-9.099815768080214
45,2,0.5714285714285714,1.6582280766035322,-6.829439970626257,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",7.0,10.0,11.0,13.0,7.0713333333333335,11.842,11.369333333333334,14.199333333333334,0.0,8.273968510046611,6.829439970626257,11.500060445456985,2.0,2.0,14.0,12.0,0.1723720373747127,0.03993455152567982,0.006654239257553994,0.020555461495202664,3.0,4.0,6.0,4.770666666666667,4.298,7.128,8.273968510046611,6.829439970626257,11.500060445456985,-5.809273477509533,-4.1977048335288805,-7.249873383264518
45,3,0.8571428571428571,1.6582280766035322,-5.725327230576203,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",8.0,11.0,12.0,13.0,8.091666666666667,11.883666666666667,12.369666666666667,13.732,0.0,6.584925028352863,5.725327230576203,10.522663967594053,5.0,7.0,20.0,4.0,0.1208364030712408,0.04915549494584035,0.05383446944303452,0.055214300329040164,3.0,4.0,5.0,3.792,4.2780000000000005,5.6403333333333325,6.584925028352863,5.725327230576203,10.522663967594053,-4.631306697863435,-2.3999986497742927,-8.096017736992657
45,4,1.1428571428571428,1.6582280766035322,-4.666622302690474,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,12.0,8.212666666666667,10.112333333333334,12.319666666666667,13.080666666666668,0.0,4.666622302690474,6.745109860552764,10.06747114818818,14.0,6.0,14.0,10.0,0.21292204481136742,0.008221948767564562,0.13236532032281154,0.001986698792061129,2.0,3.0,4.0,1.8996666666666666,4.106999999999999,4.868,4.666622302690474,6.745109860552764,10.06747114818818,-4.588243522371061,-4.374587839933224,-8.621909041415643
45,5,1.4285714285714284,1.6582280766035322,-7.327636171485383,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",7.0,10.0,10.0,12.0,7.056,11.436333333333334,10.257666666666667,14.014,0.0,7.3949233818826725,7.327636171485383,10.462894057810697,8.0,1.0,12.0,20.0,0.10341560766249637,0.12035110342075586,0.08008779348183094,0.01239977222103987,3.0,3.0,5.0,4.380333333333334,3.201666666666667,6.957999999999999,7.3949233818826725,7.327636171485383,10.462894057810697,-4.998877857954119,-6.841798476100368,-5.811913732182583
45,6,1.7142857142857142,1.6582280766035322,-4.172368999702385,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",9.0,13.0,10.0,14.0,9.110666666666667,13.268333333333333,10.383,16.755333333333333,0.0,5.121888821121975,4.172368999702385,8.486958694108132,8.0,50.0,1.0,2.0,0.1282409807325128,0.06492426274688437,0.06416889044611093,0.0009288373485128685,4.0,1.0,5.0,4.157666666666666,1.2723333333333322,7.644666666666666,5.121888821121975,4.172368999702385,8.486958694108132,-1.5989002486009416,-4.808920565124798,-1.3967122886027525
45,7,2.0,1.6582280766035322,-4.845075280867625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,10.0,13.0,7.061333333333334,10.058666666666667,10.402666666666667,14.562,0.0,4.845075280867625,6.843940253918335,11.317756693190834,7.0,3.0,6.0,15.0,0.26783941960415947,0.07452580829136407,0.031225119988930152,0.029579458052674926,2.0,3.0,6.0,2.9973333333333336,3.341333333333333,7.500666666666666,4.845075280867625,6.843940253918335,11.317756693190834,-3.0639775757194525,-5.808121137019889,-6.329605852905697
46,0,0.0,1.6582280766035322,-7.397604183939848,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",6.0,9.0,9.0,12.0,6.168666666666667,9.265333333333333,9.788333333333334,12.328666666666667,0.0,7.397604183939848,8.203585940572996,12.432132022559426,3.0,4.0,1.0,2.0,0.3558091651419133,8.846378763741863e-05,0.05087917524908343,0.013418252536116853,3.0,3.0,6.0,3.096666666666666,3.6196666666666673,6.16,7.397604183939848,8.203585940572996,12.432132022559426,-7.13193534685988,-7.6011836408755515,-10.400625419972139
46,1,0.2857142857142857,1.6582280766035322,-7.345802981302393,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",6.0,10.0,9.0,12.0,6.104666666666667,10.908666666666667,9.312,12.860666666666667,0.0,8.116888249301242,7.345802981302393,12.243674401653434,2.0,7.0,4.0,9.0,0.17975594170566409,0.0608937996986751,0.032672317785804615,0.006667555324824097,4.0,3.0,6.0,4.804,3.2073333333333327,6.756,8.116888249301242,7.345802981302393,12.243674401653434,-5.493524309641241,-6.862526564433832,-9.099815768080214
46,2,0.5714285714285714,1.6582280766035322,-6.596855058126207,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",7.0,10.0,10.0,12.0,7.28,10.532,10.282333333333334,13.564333333333334,0.0,6.596855058126207,7.258266963614135,11.474330273135022,6.0,7.0,4.0,4.0,0.30744729552477357,0.01354368887340717,0.008425584153879315,0.039920297516345224,3.0,3.0,5.0,3.252,3.0023333333333335,6.2843333333333335,6.596855058126207,7.258266963614135,11.474330273135022,-5.546532569554216,-7.057308637892822,-8.606198643065573
46,3,0.8571428571428571,1.6582280766035322,-5.725327230576203,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",8.0,11.0,12.0,13.0,8.091666666666667,11.883666666666667,12.369666666666667,13.732,0.0,6.584925028352863,5.725327230576203,10.522663967594053,5.0,7.0,20.0,4.0,0.1208364030712408,0.04915549494584035,0.05383446944303452,0.055214300329040164,3.0,4.0,5.0,3.792,4.2780000000000005,5.6403333333333325,6.584925028352863,5.725327230576203,10.522663967594053,-4.631306697863435,-2.3999986497742927,-8.096017736992657
46,4,1.1428571428571428,1.6582280766035322,-4.666622302690474,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,12.0,8.212666666666667,10.112333333333334,12.319666666666667,13.080666666666668,0.0,4.666622302690474,6.745109860552764,10.06747114818818,14.0,6.0,14.0,10.0,0.21292204481136742,0.008221948767564562,0.13236532032281154,0.001986698792061129,2.0,3.0,4.0,1.8996666666666666,4.106999999999999,4.868,4.666622302690474,6.745109860552764,10.06747114818818,-4.588243522371061,-4.374587839933224,-8.621909041415643
46,5,1.4285714285714284,1.6582280766035322,-7.327636171485383,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",7.0,10.0,10.0,12.0,7.056,11.436333333333334,10.257666666666667,14.014,0.0,7.3949233818826725,7.327636171485383,10.462894057810697,8.0,1.0,12.0,20.0,0.10341560766249637,0.12035110342075586,0.08008779348183094,0.01239977222103987,3.0,3.0,5.0,4.380333333333334,3.201666666666667,6.957999999999999,7.3949233818826725,7.327636171485383,10.462894057810697,-4.998877857954119,-6.841798476100368,-5.811913732182583
46,6,1.7142857142857142,1.6582280766035322,-4.172368999702385,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",9.0,13.0,10.0,14.0,9.110666666666667,13.268333333333333,10.383,16.755333333333333,0.0,5.121888821121975,4.172368999702385,8.486958694108132,8.0,50.0,1.0,2.0,0.1282409807325128,0.06492426274688437,0.06416889044611093,0.0009288373485128685,4.0,1.0,5.0,4.157666666666666,1.2723333333333322,7.644666666666666,5.121888821121975,4.172368999702385,8.486958694108132,-1.5989002486009416,-4.808920565124798,-1.3967122886027525
46,7,2.0,1.6582280766035322,-4.845075280867625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,10.0,13.0,7.061333333333334,10.058666666666667,10.402666666666667,14.562,0.0,4.845075280867625,6.843940253918335,11.317756693190834,7.0,3.0,6.0,15.0,0.26783941960415947,0.07452580829136407,0.031225119988930152,0.029579458052674926,2.0,3.0,6.0,2.9973333333333336,3.341333333333333,7.500666666666666,4.845075280867625,6.843940253918335,11.317756693190834,-3.0639775757194525,-5.808121137019889,-6.329605852905697
47,0,0.0,1.6582280766035322,-7.397604183939848,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",6.0,9.0,9.0,12.0,6.168666666666667,9.265333333333333,9.788333333333334,12.328666666666667,0.0,7.397604183939848,8.203585940572996,12.432132022559426,3.0,4.0,1.0,2.0,0.3558091651419133,8.846378763741863e-05,0.05087917524908343,0.013418252536116853,3.0,3.0,6.0,3.096666666666666,3.6196666666666673,6.16,7.397604183939848,8.203585940572996,12.432132022559426,-7.13193534685988,-7.6011836408755515,-10.400625419972139
47,1,0.2857142857142857,1.6582280766035322,-7.345802981302393,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",6.0,10.0,9.0,12.0,6.104666666666667,10.908666666666667,9.312,12.860666666666667,0.0,8.116888249301242,7.345802981302393,12.243674401653434,2.0,7.0,4.0,9.0,0.17975594170566409,0.0608937996986751,0.032672317785804615,0.006667555324824097,4.0,3.0,6.0,4.804,3.2073333333333327,6.756,8.116888249301242,7.345802981302393,12.243674401653434,-5.493524309641241,-6.862526564433832,-9.099815768080214
47,2,0.5714285714285714,1.6582280766035322,-6.596855058126207,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",7.0,10.0,10.0,12.0,7.28,10.532,10.282333333333334,13.564333333333334,0.0,6.596855058126207,7.258266963614135,11.474330273135022,6.0,7.0,4.0,4.0,0.30744729552477357,0.01354368887340717,0.008425584153879315,0.039920297516345224,3.0,3.0,5.0,3.252,3.0023333333333335,6.2843333333333335,6.596855058126207,7.258266963614135,11.474330273135022,-5.546532569554216,-7.057308637892822,-8.606198643065573
47,3,0.8571428571428571,1.6582280766035322,-5.725327230576203,"(1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0)",8.0,11.0,12.0,13.0,8.091666666666667,11.883666666666667,12.369666666666667,13.732,0.0,6.584925028352863,5.725327230576203,10.522663967594053,5.0,7.0,20.0,4.0,0.1208364030712408,0.04915549494584035,0.05383446944303452,0.055214300329040164,3.0,4.0,5.0,3.792,4.2780000000000005,5.6403333333333325,6.584925028352863,5.725327230576203,10.522663967594053,-4.631306697863435,-2.3999986497742927,-8.096017736992657
47,4,1.1428571428571428,1.6582280766035322,-4.666622302690474,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1)",8.0,10.0,11.0,12.0,8.212666666666667,10.112333333333334,12.319666666666667,13.080666666666668,0.0,4.666622302690474,6.745109860552764,10.06747114818818,14.0,6.0,14.0,10.0,0.21292204481136742,0.008221948767564562,0.13236532032281154,0.001986698792061129,2.0,3.0,4.0,1.8996666666666666,4.106999999999999,4.868,4.666622302690474,6.745109860552764,10.06747114818818,-4.588243522371061,-4.374587839933224,-8.621909041415643
47,5,1.4285714285714284,1.6582280766035322,-7.327636171485383,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",7.0,10.0,10.0,12.0,7.056,11.436333333333334,10.257666666666667,14.014,0.0,7.3949233818826725,7.327636171485383,10.462894057810697,8.0,1.0,12.0,20.0,0.10341560766249637,0.12035110342075586,0.08008779348183094,0.01239977222103987,3.0,3.0,5.0,4.380333333333334,3.201666666666667,6.957999999999999,7.3949233818826725,7.327636171485383,10.462894057810697,-4.998877857954119,-6.841798476100368,-5.811913732182583
47,6,1.7142857142857142,1.6582280766035322,-4.172368999702385,"(1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",9.0,13.0,10.0,14.0,9.110666666666667,13.268333333333333,10.383,16.755333333333333,0.0,5.121888821121975,4.172368999702385,8.486958694108132,8.0,50.0,1.0,2.0,0.1282409807325128,0.06492426274688437,0.06416889044611093,0.0009288373485128685,4.0,1.0,5.0,4.157666666666666,1.2723333333333322,7.644666666666666,5.121888821121975,4.172368999702385,8.486958694108132,-1.5989002486009416,-4.808920565124798,-1.3967122886027525
47,7,2.0,1.6582280766035322,-4.845075280867625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",7.0,9.0,10.0,13.0,7.061333333333334,10.058666666666667,10.402666666666667,14.562,0.0,4.845075280867625,6.843940253918335,11.317756693190834,7.0,3.0,6.0,15.0,0.26783941960415947,0.07452580829136407,0.031225119988930152,0.029579458052674926,2.0,3.0,6.0,2.9973333333333336,3.341333333333333,7.500666666666666,4.845075280867625,6.843940253918335,11.317756693190834,-3.0639775757194525,-5.808121137019889,-6.329605852905697
