step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
42,1,0.2857142857142857,1.6582280766035322,-3.271406205063422,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",6.0,9.0,9.0,10.0,6.101,10.336333333333334,9.928,11.698,0.0,7.570317850496308,7.857642714280685,11.800715620501617,6.0,4.0,2.0,1.0,0.26858369195336196,0.16694734796004723,9.388786788007125e-05,0.029853975807727712,3.0,3.0,4.0,4.235333333333334,3.827000000000001,5.597,7.570317850496308,7.857642714280685,11.800715620501617,-5.530164961397718,-6.683724915577699,-10.287175421179683
42,2,0.5714285714285714,1.6582280766035322,-1.975663498010867,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",6.0,8.0,10.0,11.0,6.006,8.312333333333333,10.559333333333333,12.732333333333333,0.0,5.978879515867085,7.119289026038351,13.086966290010162,3.0,2.0,6.0,1.0,0.14146640138328834,0.12073194848622135,0.12632610149339835,0.005688176839388213,2.0,4.0,5.0,2.306333333333333,4.553333333333333,6.726333333333333,5.978879515867085,7.119289026038351,13.086966290010162,-6.089919192500589,-4.254939772964127,-10.547380153731257
42,3,0.8571428571428571,1.6582280766035322,-1.2595869816704834,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",6.0,9.0,10.0,12.0,6.0986666666666665,9.868666666666666,10.941666666666666,12.383333333333333,0.0,6.268129766695962,7.926671064158411,11.911522105531544,1.0,1.0,2.0,8.0,0.40869242237255593,0.004096317896923029,0.04225620148509418,0.0035544592773139342,3.0,4.0,6.0,3.7699999999999996,4.843,6.284666666666666,6.268129766695962,7.926671064158411,11.911522105531544,-4.142468918134276,-5.113429937597369,-9.330609671715031
42,4,1.1428571428571428,1.6582280766035322,-2.1038768970102963,"(1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",6.0,8.0,9.0,12.0,6.32,8.072,9.941666666666666,12.758666666666667,0.0,6.634128340336972,7.725196352851079,12.548954190556145,2.0,1.0,3.0,5.0,0.1936191894217507,0.1249185591920715,0.06370557096225762,0.0001799362616699967,2.0,3.0,6.0,1.751999999999999,3.621666666666666,6.438666666666666,6.634128340336972,7.725196352851079,12.548954190556145,-8.095682287528575,-6.804588138807076,-10.13225032823381
42,5,1.4285714285714284,1.6582280766035322,-1.4579968849233846,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",5.0,9.0,9.0,12.0,5.1513333333333335,10.265,9.608,12.393,0.0,8.89924946822099,8.473305949610761,13.581413052940523,1.0,1.0,12.0,25.0,0.08294469353054365,0.04203237705980161,0.12481117253936697,0.06243236594979678,4.0,4.0,7.0,5.113666666666667,4.456666666666667,7.241666666666667,8.89924946822099,8.473305949610761,13.581413052940523,-6.277359687844836,-6.6605040325665765,-10.512745456265089
42,6,1.7142857142857142,1.6582280766035322,0.22859640835803097,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",8.0,11.0,13.0,13.0,8.405,11.585333333333333,13.366333333333333,13.771333333333333,0.0,5.690089883948377,6.177452328040359,9.420310791780835,1.0,1.0,65.0,8.0,0.095704480781056,0.10849338799279684,0.016390239744492413,0.044531773398777126,3.0,5.0,5.0,3.1803333333333335,4.961333333333334,5.366333333333333,5.690089883948377,6.177452328040359,9.420310791780835,-4.1617487776695,-2.0166026615140513,-6.7224192435154775
42,7,2.0,1.6582280766035322,-1.025631494932141,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,13.0,7.086,12.142333333333333,12.28,13.813333333333333,0.0,7.019205749237125,6.486518404384649,11.969523238699852,3.0,13.0,41.0,20.0,0.2653315893784049,0.0767697909962211,0.0011521722257116442,0.010394960182529759,4.0,5.0,6.0,5.056333333333333,5.193999999999999,6.727333333333332,7.019205749237125,6.486518404384649,11.969523238699852,-3.254890150842274,-2.143290307677424,-8.692746483966376
43,0,0.0,1.6582280766035322,-0.16423481697706954,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",9.0,13.0,13.0,14.0,9.421333333333333,14.25,13.194333333333333,15.696,0.0,5.091930167204669,6.467780427119027,8.9132891326029,3.0,12.0,68.0,12.0,0.08385213203075836,0.04002113633612238,0.047416773120907016,0.055068900681797074,4.0,4.0,5.0,4.828666666666667,3.7729999999999997,6.274666666666667,5.091930167204669,6.467780427119027,8.9132891326029,-0.4365509281370447,-4.46856056453043,-4.37543785657231
43,1,0.2857142857142857,1.6582280766035322,-3.271406205063422,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",6.0,9.0,9.0,10.0,6.101,10.336333333333334,9.928,11.698,0.0,7.570317850496308,7.857642714280685,11.800715620501617,6.0,4.0,2.0,1.0,0.26858369195336196,0.16694734796004723,9.388786788007125e-05,0.029853975807727712,3.0,3.0,4.0,4.235333333333334,3.827000000000001,5.597,7.570317850496308,7.857642714280685,11.800715620501617,-5.530164961397718,-6.683724915577699,-10.287175421179683
43,2,0.5714285714285714,1.6582280766035322,-1.975663498010867,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",6.0,8.0,10.0,11.0,6.006,8.312333333333333,10.559333333333333,12.732333333333333,0.0,5.978879515867085,7.119289026038351,13.086966290010162,3.0,2.0,6.0,1.0,0.14146640138328834,0.12073194848622135,0.12632610149339835,0.005688176839388213,2.0,4.0,5.0,2.306333333333333,4.553333333333333,6.726333333333333,5.978879515867085,7.119289026038351,13.086966290010162,-6.089919192500589,-4.254939772964127,-10.547380153731257
43,3,0.8571428571428571,1.6582280766035322,-1.2595869816704834,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",6.0,9.0,10.0,12.0,6.0986666666666665,9.868666666666666,10.941666666666666,12.383333333333333,0.0,6.268129766695962,7.926671064158411,11.911522105531544,1.0,1.0,2.0,8.0,0.40869242237255593,0.004096317896923029,0.04225620148509418,0.0035544592773139342,3.0,4.0,6.0,3.7699999999999996,4.843,6.284666666666666,6.268129766695962,7.926671064158411,11.911522105531544,-4.142468918134276,-5.113429937597369,-9.330609671715031
43,4,1.1428571428571428,1.6582280766035322,-2.1038768970102963,"(1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",6.0,8.0,9.0,12.0,6.32,8.072,9.941666666666666,12.758666666666667,0.0,6.634128340336972,7.725196352851079,12.548954190556145,2.0,1.0,3.0,5.0,0.1936191894217507,0.1249185591920715,0.06370557096225762,0.0001799362616699967,2.0,3.0,6.0,1.751999999999999,3.621666666666666,6.438666666666666,6.634128340336972,7.725196352851079,12.548954190556145,-8.095682287528575,-6.804588138807076,-10.13225032823381
43,5,1.4285714285714284,1.6582280766035322,-1.4579968849233846,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",5.0,9.0,9.0,12.0,5.1513333333333335,10.265,9.608,12.393,0.0,8.89924946822099,8.473305949610761,13.581413052940523,1.0,1.0,12.0,25.0,0.08294469353054365,0.04203237705980161,0.12481117253936697,0.06243236594979678,4.0,4.0,7.0,5.113666666666667,4.456666666666667,7.241666666666667,8.89924946822099,8.473305949610761,13.581413052940523,-6.277359687844836,-6.6605040325665765,-10.512745456265089
43,6,1.7142857142857142,1.6582280766035322,0.22859640835803097,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",8.0,11.0,13.0,13.0,8.405,11.585333333333333,13.366333333333333,13.771333333333333,0.0,5.690089883948377,6.177452328040359,9.420310791780835,1.0,1.0,65.0,8.0,0.095704480781056,0.10849338799279684,0.016390239744492413,0.044531773398777126,3.0,5.0,5.0,3.1803333333333335,4.961333333333334,5.366333333333333,5.690089883948377,6.177452328040359,9.420310791780835,-4.1617487776695,-2.0166026615140513,-6.7224192435154775
43,7,2.0,1.6582280766035322,-1.025631494932141,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,13.0,7.086,12.142333333333333,12.28,13.813333333333333,0.0,7.019205749237125,6.486518404384649,11.969523238699852,3.0,13.0,41.0,20.0,0.2653315893784049,0.0767697909962211,0.0011521722257116442,0.010394960182529759,4.0,5.0,6.0,5.056333333333333,5.193999999999999,6.727333333333332,7.019205749237125,6.486518404384649,11.969523238699852,-3.254890150842274,-2.143290307677424,-8.692746483966376
44,0,0.0,1.6582280766035322,-0.16423481697706954,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",9.0,13.0,13.0,14.0,9.421333333333333,14.25,13.194333333333333,15.696,0.0,5.091930167204669,6.467780427119027,8.9132891326029,3.0,12.0,68.0,12.0,0.08385213203075836,0.04002113633612238,0.047416773120907016,0.055068900681797074,4.0,4.0,5.0,4.828666666666667,3.7729999999999997,6.274666666666667,5.091930167204669,6.467780427119027,8.9132891326029,-0.4365509281370447,-4.46856056453043,-4.37543785657231
44,1,0.2857142857142857,1.6582280766035322,-3.1965843425794387,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,10.0,10.0,11.0,7.0713333333333335,11.166666666666666,10.258333333333333,13.483,0.0,8.172208580412374,7.871396794938292,9.81964896213978,13.0,12.0,3.0,6.0,0.22336067852126887,0.10238077741509065,0.021258435578492964,0.05272675269873284,3.0,3.0,4.0,4.095333333333333,3.1869999999999994,6.411666666666667,8.172208580412374,7.871396794938292,9.81964896213978,-6.760388999516429,-7.767798287318276,-5.651211926921271
44,2,0.5714285714285714,1.6582280766035322,-1.975663498010867,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",6.0,8.0,10.0,11.0,6.006,8.312333333333333,10.559333333333333,12.732333333333333,0.0,5.978879515867085,7.119289026038351,13.086966290010162,3.0,2.0,6.0,1.0,0.14146640138328834,0.12073194848622135,0.12632610149339835,0.005688176839388213,2.0,4.0,5.0,2.306333333333333,4.553333333333333,6.726333333333333,5.978879515867085,7.119289026038351,13.086966290010162,-6.089919192500589,-4.254939772964127,-10.547380153731257
44,3,0.8571428571428571,1.6582280766035322,-1.2595869816704834,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",6.0,9.0,10.0,12.0,6.0986666666666665,9.868666666666666,10.941666666666666,12.383333333333333,0.0,6.268129766695962,7.926671064158411,11.911522105531544,1.0,1.0,2.0,8.0,0.40869242237255593,0.004096317896923029,0.04225620148509418,0.0035544592773139342,3.0,4.0,6.0,3.7699999999999996,4.843,6.284666666666666,6.268129766695962,7.926671064158411,11.911522105531544,-4.142468918134276,-5.113429937597369,-9.330609671715031
44,4,1.1428571428571428,1.6582280766035322,-1.0067518163605473,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1)",5.0,9.0,10.0,12.0,5.084666666666666,9.478666666666667,10.463,12.679333333333334,0.0,7.580672563596878,7.283960286423286,12.33498749440507,1.0,2.0,11.0,24.0,0.18940060221691535,0.06589839720832522,0.06275985475528044,0.003869927066766115,4.0,5.0,7.0,4.394000000000001,5.378333333333333,7.594666666666668,7.580672563596878,7.283960286423286,12.33498749440507,-5.284229915898497,-3.159964117146203,-7.860533088664314
44,5,1.4285714285714284,1.6582280766035322,-1.4579968849233846,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",5.0,9.0,9.0,12.0,5.1513333333333335,10.265,9.608,12.393,0.0,8.89924946822099,8.473305949610761,13.581413052940523,1.0,1.0,12.0,25.0,0.08294469353054365,0.04203237705980161,0.12481117253936697,0.06243236594979678,4.0,4.0,7.0,5.113666666666667,4.456666666666667,7.241666666666667,8.89924946822099,8.473305949610761,13.581413052940523,-6.277359687844836,-6.6605040325665765,-10.512745456265089
44,6,1.7142857142857142,1.6582280766035322,-0.27019596445342975,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,14.0,7.197333333333333,11.285333333333334,12.743333333333334,14.454,0.0,7.131587550939829,7.362633996279921,11.13511208293116,1.0,7.0,35.0,74.0,0.09680312313636409,0.060707647656174056,0.0077497398394001165,0.04625026293872433,4.0,5.0,7.0,4.088000000000001,5.546000000000001,7.256666666666668,7.131587550939829,7.362633996279921,11.13511208293116,-5.046962330569407,-3.0123934975438407,-6.431347082824055
44,7,2.0,1.6582280766035322,-1.025631494932141,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,13.0,7.086,12.142333333333333,12.28,13.813333333333333,0.0,7.019205749237125,6.486518404384649,11.969523238699852,3.0,13.0,41.0,20.0,0.2653315893784049,0.0767697909962211,0.0011521722257116442,0.010394960182529759,4.0,5.0,6.0,5.056333333333333,5.193999999999999,6.727333333333332,7.019205749237125,6.486518404384649,11.969523238699852,-3.254890150842274,-2.143290307677424,-8.692746483966376
45,0,0.0,1.6582280766035322,-0.16423481697706954,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",9.0,13.0,13.0,14.0,9.421333333333333,14.25,13.194333333333333,15.696,0.0,5.091930167204669,6.467780427119027,8.9132891326029,3.0,12.0,68.0,12.0,0.08385213203075836,0.04002113633612238,0.047416773120907016,0.055068900681797074,4.0,4.0,5.0,4.828666666666667,3.7729999999999997,6.274666666666667,5.091930167204669,6.467780427119027,8.9132891326029,-0.4365509281370447,-4.46856056453043,-4.37543785657231
45,1,0.2857142857142857,1.6582280766035322,-3.1965843425794387,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",7.0,10.0,10.0,11.0,7.0713333333333335,11.166666666666666,10.258333333333333,13.483,0.0,8.172208580412374,7.871396794938292,9.81964896213978,13.0,12.0,3.0,6.0,0.22336067852126887,0.10238077741509065,0.021258435578492964,0.05272675269873284,3.0,3.0,4.0,4.095333333333333,3.1869999999999994,6.411666666666667,8.172208580412374,7.871396794938292,9.81964896213978,-6.760388999516429,-7.767798287318276,-5.651211926921271
45,2,0.5714285714285714,1.6582280766035322,-1.975663498010867,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",6.0,8.0,10.0,11.0,6.006,8.312333333333333,10.559333333333333,12.732333333333333,0.0,5.978879515867085,7.119289026038351,13.086966290010162,3.0,2.0,6.0,1.0,0.14146640138328834,0.12073194848622135,0.12632610149339835,0.005688176839388213,2.0,4.0,5.0,2.306333333333333,4.553333333333333,6.726333333333333,5.978879515867085,7.119289026038351,13.086966290010162,-6.089919192500589,-4.254939772964127,-10.547380153731257
45,3,0.8571428571428571,1.6582280766035322,-1.2595869816704834,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",6.0,9.0,10.0,12.0,6.0986666666666665,9.868666666666666,10.941666666666666,12.383333333333333,0.0,6.268129766695962,7.926671064158411,11.911522105531544,1.0,1.0,2.0,8.0,0.40869242237255593,0.004096317896923029,0.04225620148509418,0.0035544592773139342,3.0,4.0,6.0,3.7699999999999996,4.843,6.284666666666666,6.268129766695962,7.926671064158411,11.911522105531544,-4.142468918134276,-5.113429937597369,-9.330609671715031
45,4,1.1428571428571428,1.6582280766035322,-1.0067518163605473,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1)",5.0,9.0,10.0,12.0,5.084666666666666,9.478666666666667,10.463,12.679333333333334,0.0,7.580672563596878,7.283960286423286,12.33498749440507,1.0,2.0,11.0,24.0,0.18940060221691535,0.06589839720832522,0.06275985475528044,0.003869927066766115,4.0,5.0,7.0,4.394000000000001,5.378333333333333,7.594666666666668,7.580672563596878,7.283960286423286,12.33498749440507,-5.284229915898497,-3.159964117146203,-7.860533088664314
45,5,1.4285714285714284,1.6582280766035322,-1.4579968849233846,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",5.0,9.0,9.0,12.0,5.1513333333333335,10.265,9.608,12.393,0.0,8.89924946822099,8.473305949610761,13.581413052940523,1.0,1.0,12.0,25.0,0.08294469353054365,0.04203237705980161,0.12481117253936697,0.06243236594979678,4.0,4.0,7.0,5.113666666666667,4.456666666666667,7.241666666666667,8.89924946822099,8.473305949610761,13.581413052940523,-6.277359687844836,-6.6605040325665765,-10.512745456265089
45,6,1.7142857142857142,1.6582280766035322,-0.27019596445342975,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,14.0,7.197333333333333,11.285333333333334,12.743333333333334,14.454,0.0,7.131587550939829,7.362633996279921,11.13511208293116,1.0,7.0,35.0,74.0,0.09680312313636409,0.060707647656174056,0.0077497398394001165,0.04625026293872433,4.0,5.0,7.0,4.088000000000001,5.546000000000001,7.256666666666668,7.131587550939829,7.362633996279921,11.13511208293116,-5.046962330569407,-3.0123934975438407,-6.431347082824055
45,7,2.0,1.6582280766035322,-1.025631494932141,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,13.0,7.086,12.142333333333333,12.28,13.813333333333333,0.0,7.019205749237125,6.486518404384649,11.969523238699852,3.0,13.0,41.0,20.0,0.2653315893784049,0.0767697909962211,0.0011521722257116442,0.010394960182529759,4.0,5.0,6.0,5.056333333333333,5.193999999999999,6.727333333333332,7.019205749237125,6.486518404384649,11.969523238699852,-3.254890150842274,-2.143290307677424,-8.692746483966376
46,0,0.0,1.6582280766035322,-0.16423481697706954,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",9.0,13.0,13.0,14.0,9.421333333333333,14.25,13.194333333333333,15.696,0.0,5.091930167204669,6.467780427119027,8.9132891326029,3.0,12.0,68.0,12.0,0.08385213203075836,0.04002113633612238,0.047416773120907016,0.055068900681797074,4.0,4.0,5.0,4.828666666666667,3.7729999999999997,6.274666666666667,5.091930167204669,6.467780427119027,8.9132891326029,-0.4365509281370447,-4.46856056453043,-4.37543785657231
46,1,0.2857142857142857,1.6582280766035322,-2.4178639999018525,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",6.0,11.0,10.0,11.0,6.104666666666667,11.507,10.176333333333334,11.902,0.0,8.124101541434467,8.344074708174128,12.758627918464455,4.0,16.0,8.0,2.0,0.25139690817325216,0.06219407785109648,3.419206229600703e-05,0.06212951162976442,5.0,4.0,5.0,5.402333333333333,4.071666666666667,5.797333333333333,8.124101541434467,8.344074708174128,12.758627918464455,-4.5133124606801855,-7.084626969134381,-11.543414130572565
46,2,0.5714285714285714,1.6582280766035322,-1.975663498010867,"(1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",6.0,8.0,10.0,11.0,6.006,8.312333333333333,10.559333333333333,12.732333333333333,0.0,5.978879515867085,7.119289026038351,13.086966290010162,3.0,2.0,6.0,1.0,0.14146640138328834,0.12073194848622135,0.12632610149339835,0.005688176839388213,2.0,4.0,5.0,2.306333333333333,4.553333333333333,6.726333333333333,5.978879515867085,7.119289026038351,13.086966290010162,-6.089919192500589,-4.254939772964127,-10.547380153731257
46,3,0.8571428571428571,1.6582280766035322,-2.2084676651121593,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",7.0,10.0,11.0,12.0,7.251,10.038666666666666,11.189666666666668,13.601666666666667,0.0,6.560889933620316,7.769913236650154,11.599922625181332,3.0,3.0,6.0,2.0,0.30888637644399275,0.021178837398136644,0.06300839826945795,0.05079977086532417,3.0,4.0,5.0,2.7876666666666656,3.938666666666667,6.350666666666666,6.560889933620316,7.769913236650154,11.599922625181332,-6.2568647605562475,-6.353080630737598,-8.704463611687405
46,4,1.1428571428571428,1.6582280766035322,-1.0067518163605473,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1)",5.0,9.0,10.0,12.0,5.084666666666666,9.478666666666667,10.463,12.679333333333334,0.0,7.580672563596878,7.283960286423286,12.33498749440507,1.0,2.0,11.0,24.0,0.18940060221691535,0.06589839720832522,0.06275985475528044,0.003869927066766115,4.0,5.0,7.0,4.394000000000001,5.378333333333333,7.594666666666668,7.580672563596878,7.283960286423286,12.33498749440507,-5.284229915898497,-3.159964117146203,-7.860533088664314
46,5,1.4285714285714284,1.6582280766035322,-1.4579968849233846,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",5.0,9.0,9.0,12.0,5.1513333333333335,10.265,9.608,12.393,0.0,8.89924946822099,8.473305949610761,13.581413052940523,1.0,1.0,12.0,25.0,0.08294469353054365,0.04203237705980161,0.12481117253936697,0.06243236594979678,4.0,4.0,7.0,5.113666666666667,4.456666666666667,7.241666666666667,8.89924946822099,8.473305949610761,13.581413052940523,-6.277359687844836,-6.6605040325665765,-10.512745456265089
46,6,1.7142857142857142,1.6582280766035322,-0.27019596445342975,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,14.0,7.197333333333333,11.285333333333334,12.743333333333334,14.454,0.0,7.131587550939829,7.362633996279921,11.13511208293116,1.0,7.0,35.0,74.0,0.09680312313636409,0.060707647656174056,0.0077497398394001165,0.04625026293872433,4.0,5.0,7.0,4.088000000000001,5.546000000000001,7.256666666666668,7.131587550939829,7.362633996279921,11.13511208293116,-5.046962330569407,-3.0123934975438407,-6.431347082824055
46,7,2.0,1.6582280766035322,-1.025631494932141,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0)",7.0,11.0,12.0,13.0,7.086,12.142333333333333,12.28,13.813333333333333,0.0,7.019205749237125,6.486518404384649,11.969523238699852,3.0,13.0,41.0,20.0,0.2653315893784049,0.0767697909962211,0.0011521722257116442,0.010394960182529759,4.0,5.0,6.0,5.056333333333333,5.193999999999999,6.727333333333332,7.019205749237125,6.486518404384649,11.969523238699852,-3.254890150842274,-2.143290307677424,-8.692746483966376
47,0,0.0,1.6582280766035322,-0.16423481697706954,"(1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1)",9.0,13.0,13.0,14.0,9.421333333333333,14.25,13.194333333333333,15.696,0.0,5.091930167204669,6.467780427119027,8.9132891326029,3.0,12.0,68.0,12.0,0.08385213203075836,0.04002113633612238,0.047416773120907016,0.055068900681797074,4.0,4.0,5.0,4.828666666666667,3.7729999999999997,6.274666666666667,5.091930167204669,6.467780427119027,8.9132891326029,-0.4365509281370447,-4.46856056453043,-4.37543785657231
