step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
42,6,1.7142857142857142,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
42,7,2.0,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
43,0,0.0,1.6582280766035322,-4.128,"(1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",7.0,10.0,10.0,12.0,7.016,12.048,11.144,12.361,0.0,8.389629918389709,9.545589922968235,11.797408376726612,8.0,2.0,4.0,18.0,0.2851840184534717,0.0032459257037145283,0.04688694569398699,0.058909473888306356,3.0,3.0,5.0,5.032,4.128,5.345000000000001,8.389629918389709,9.545589922968235,11.797408376726612,-5.567716201517841,-8.983599717790295,-10.699564731999887
43,1,0.2857142857142857,1.6582280766035322,-4.016,"(1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",7.0,11.0,10.0,13.0,7.125333333333334,11.674666666666667,11.141333333333334,14.566666666666666,0.0,7.893534139760948,8.370403685079308,11.851079692139344,1.0,11.0,1.0,8.0,0.18392922657005725,0.05515001685951781,0.04942656560335532,0.005631817144636961,4.0,3.0,6.0,4.549333333333333,4.016,7.441333333333333,7.893534139760948,8.370403685079308,11.851079692139344,-5.5454476710184455,-7.220594447464395,-7.312365222872321
43,2,0.5714285714285714,1.6582280766035322,-4.277,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",5.0,9.0,10.0,12.0,5.05,9.327,10.601,12.657333333333334,0.0,8.709105982103786,10.19339514584981,13.839525465442064,1.0,2.0,14.0,12.0,0.249615396042913,0.0008291921927266092,0.11040368720272288,0.013245529657061694,4.0,5.0,7.0,4.277,5.551000000000001,7.607333333333334,8.709105982103786,10.19339514584981,13.839525465442064,-7.34944257800697,-7.698149973536102,-10.334395972250325
43,3,0.8571428571428571,1.6582280766035322,-3.2046666666666663,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",7.0,10.0,10.0,12.0,7.0,10.418,10.204666666666666,12.996666666666666,0.0,7.088611806621187,6.518761728096382,10.699670602393274,8.0,4.0,13.0,16.0,0.307661967651028,0.06785940689736605,0.00022987189848368777,0.04347592610919001,3.0,3.0,5.0,3.4179999999999993,3.2046666666666663,5.996666666666666,7.088611806621187,6.518761728096382,10.699670602393274,-6.086711556051669,-5.495525479395862,-7.798653170598775
43,4,1.1428571428571428,1.6582280766035322,-3.2623333333333333,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1)",7.0,10.0,10.0,11.0,7.208333333333333,10.539333333333333,10.470666666666666,12.029,0.0,7.373053196027913,7.071320172733493,10.094058071683055,6.0,6.0,6.0,2.0,0.3250268321032843,0.062048438818917966,0.0005820361615487838,0.05871792249281459,3.0,3.0,4.0,3.3310000000000004,3.2623333333333333,4.820666666666667,7.373053196027913,7.071320172733493,10.094058071683055,-6.702646096778525,-6.316168920506694,-8.744485686717923
43,5,1.4285714285714284,1.6582280766035322,-2.9253333333333327,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",7.0,11.0,10.0,13.0,7.267333333333333,11.771,10.192666666666666,14.295666666666667,0.0,7.074516867970058,6.5701483737146855,10.045757572762877,1.0,18.0,2.0,8.0,0.18770628356918911,0.09399287181828005,0.045460531492515166,0.0020267119021278187,4.0,3.0,6.0,4.503666666666668,2.9253333333333327,7.028333333333334,7.074516867970058,6.5701483737146855,10.045757572762877,-4.263055984543124,-6.043934633987196,-5.003577592846127
43,6,1.7142857142857142,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
43,7,2.0,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
44,0,0.0,1.6582280766035322,-4.128,"(1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",7.0,10.0,10.0,12.0,7.016,12.048,11.144,12.361,0.0,8.389629918389709,9.545589922968235,11.797408376726612,8.0,2.0,4.0,18.0,0.2851840184534717,0.0032459257037145283,0.04688694569398699,0.058909473888306356,3.0,3.0,5.0,5.032,4.128,5.345000000000001,8.389629918389709,9.545589922968235,11.797408376726612,-5.567716201517841,-8.983599717790295,-10.699564731999887
44,1,0.2857142857142857,1.6582280766035322,-4.016,"(1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",7.0,11.0,10.0,13.0,7.125333333333334,11.674666666666667,11.141333333333334,14.566666666666666,0.0,7.893534139760948,8.370403685079308,11.851079692139344,1.0,11.0,1.0,8.0,0.18392922657005725,0.05515001685951781,0.04942656560335532,0.005631817144636961,4.0,3.0,6.0,4.549333333333333,4.016,7.441333333333333,7.893534139760948,8.370403685079308,11.851079692139344,-5.5454476710184455,-7.220594447464395,-7.312365222872321
44,2,0.5714285714285714,1.6582280766035322,-4.277,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",5.0,9.0,10.0,12.0,5.05,9.327,10.601,12.657333333333334,0.0,8.709105982103786,10.19339514584981,13.839525465442064,1.0,2.0,14.0,12.0,0.249615396042913,0.0008291921927266092,0.11040368720272288,0.013245529657061694,4.0,5.0,7.0,4.277,5.551000000000001,7.607333333333334,8.709105982103786,10.19339514584981,13.839525465442064,-7.34944257800697,-7.698149973536102,-10.334395972250325
44,3,0.8571428571428571,1.6582280766035322,-3.2046666666666663,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",7.0,10.0,10.0,12.0,7.0,10.418,10.204666666666666,12.996666666666666,0.0,7.088611806621187,6.518761728096382,10.699670602393274,8.0,4.0,13.0,16.0,0.307661967651028,0.06785940689736605,0.00022987189848368777,0.04347592610919001,3.0,3.0,5.0,3.4179999999999993,3.2046666666666663,5.996666666666666,7.088611806621187,6.518761728096382,10.699670602393274,-6.086711556051669,-5.495525479395862,-7.798653170598775
44,4,1.1428571428571428,1.6582280766035322,-3.2623333333333333,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1)",7.0,10.0,10.0,11.0,7.208333333333333,10.539333333333333,10.470666666666666,12.029,0.0,7.373053196027913,7.071320172733493,10.094058071683055,6.0,6.0,6.0,2.0,0.3250268321032843,0.062048438818917966,0.0005820361615487838,0.05871792249281459,3.0,3.0,4.0,3.3310000000000004,3.2623333333333333,4.820666666666667,7.373053196027913,7.071320172733493,10.094058071683055,-6.702646096778525,-6.316168920506694,-8.744485686717923
44,5,1.4285714285714284,1.6582280766035322,-2.9253333333333327,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",7.0,11.0,10.0,13.0,7.267333333333333,11.771,10.192666666666666,14.295666666666667,0.0,7.074516867970058,6.5701483737146855,10.045757572762877,1.0,18.0,2.0,8.0,0.18770628356918911,0.09399287181828005,0.045460531492515166,0.0020267119021278187,4.0,3.0,6.0,4.503666666666668,2.9253333333333327,7.028333333333334,7.074516867970058,6.5701483737146855,10.045757572762877,-4.263055984543124,-6.043934633987196,-5.003577592846127
44,6,1.7142857142857142,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
44,7,2.0,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
45,0,0.0,1.6582280766035322,-3.5696666666666657,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",6.0,9.0,10.0,12.0,6.299,9.868666666666666,10.367666666666667,13.468666666666667,0.0,8.371684205649576,8.644775945109771,13.62663661754078,3.0,1.0,5.0,15.0,0.2394992898792086,0.07153296782049791,0.06562691000296378,0.011701778239639542,3.0,4.0,6.0,3.5696666666666657,4.068666666666666,7.169666666666667,8.371684205649576,8.644775945109771,13.62663661754078,-7.962840307484059,-7.588232887120287,-10.707128862324785
45,1,0.2857142857142857,1.6582280766035322,-3.878333333333332,"(1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",8.0,12.0,12.0,14.0,8.492,12.370333333333333,13.804666666666666,14.836666666666666,0.0,5.740997485900106,5.139005419823804,9.8249184424721,1.0,4.0,3.0,48.0,0.12473300739679684,0.015445227785799645,0.03932805663373063,0.02574183484235784,4.0,4.0,6.0,3.878333333333332,5.312666666666665,6.344666666666665,5.740997485900106,5.139005419823804,9.8249184424721,-3.08872199506915,0.28796995533280845,-5.771051208289874
45,2,0.5714285714285714,1.6582280766035322,-3.315666666666666,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",5.0,8.0,8.0,12.0,5.083666666666667,8.399333333333333,9.825,13.309666666666667,0.0,6.757491296858071,6.074623762534535,13.263714978219692,1.0,1.0,3.0,17.0,0.31393636332854286,0.012795036282175171,0.12943028063501946,0.0034447784251402653,3.0,3.0,7.0,3.315666666666666,4.7413333333333325,8.225999999999999,6.757491296858071,6.074623762534535,13.263714978219692,-5.707330236528957,-2.2108996239682077,-8.353680418810047
45,3,0.8571428571428571,1.6582280766035322,-2.072,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",7.0,11.0,9.0,12.0,7.233333333333333,11.877333333333333,9.305333333333333,14.050666666666666,0.0,7.346871617173983,5.30209215115776,9.804264290540182,4.0,26.0,2.0,2.0,0.14196928122278954,0.003466334684501416,0.12485636939072506,0.001967878659787078,4.0,2.0,5.0,4.643999999999999,2.072,6.817333333333333,7.346871617173983,5.30209215115776,9.804264290540182,-4.481977603052694,-5.356229495066498,-4.953012776116661
45,4,1.1428571428571428,1.6582280766035322,-3.2623333333333333,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1)",7.0,10.0,10.0,11.0,7.208333333333333,10.539333333333333,10.470666666666666,12.029,0.0,7.373053196027913,7.071320172733493,10.094058071683055,6.0,6.0,6.0,2.0,0.3250268321032843,0.062048438818917966,0.0005820361615487838,0.05871792249281459,3.0,3.0,4.0,3.3310000000000004,3.2623333333333333,4.820666666666667,7.373053196027913,7.071320172733493,10.094058071683055,-6.702646096778525,-6.316168920506694,-8.744485686717923
45,5,1.4285714285714284,1.6582280766035322,-2.9253333333333327,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",7.0,11.0,10.0,13.0,7.267333333333333,11.771,10.192666666666666,14.295666666666667,0.0,7.074516867970058,6.5701483737146855,10.045757572762877,1.0,18.0,2.0,8.0,0.18770628356918911,0.09399287181828005,0.045460531492515166,0.0020267119021278187,4.0,3.0,6.0,4.503666666666668,2.9253333333333327,7.028333333333334,7.074516867970058,6.5701483737146855,10.045757572762877,-4.263055984543124,-6.043934633987196,-5.003577592846127
45,6,1.7142857142857142,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
45,7,2.0,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
46,0,0.0,1.6582280766035322,-3.5696666666666657,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",6.0,9.0,10.0,12.0,6.299,9.868666666666666,10.367666666666667,13.468666666666667,0.0,8.371684205649576,8.644775945109771,13.62663661754078,3.0,1.0,5.0,15.0,0.2394992898792086,0.07153296782049791,0.06562691000296378,0.011701778239639542,3.0,4.0,6.0,3.5696666666666657,4.068666666666666,7.169666666666667,8.371684205649576,8.644775945109771,13.62663661754078,-7.962840307484059,-7.588232887120287,-10.707128862324785
46,1,0.2857142857142857,1.6582280766035322,-4.285,"(1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",7.0,11.0,10.0,12.0,7.0,11.285,11.293333333333333,12.922666666666666,0.0,5.580204636738784,5.324588778730351,9.926383576003829,4.0,4.0,8.0,12.0,0.1305303386764607,0.05292083411838822,0.04103718589268593,0.06986572424718505,4.0,3.0,5.0,4.285,4.293333333333333,5.922666666666666,5.580204636738784,5.324588778730351,9.926383576003829,-2.1477446935873297,-1.7100567337076156,-6.639075789835202
46,2,0.5714285714285714,1.6582280766035322,-2.251666666666667,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",6.0,8.0,9.0,11.0,6.254,8.505666666666666,9.607666666666667,12.487666666666666,0.0,6.1737673767590175,7.558728678716492,12.569626767244468,2.0,1.0,5.0,4.0,0.3895562535063919,0.006789724460490685,0.11684004381305647,0.020772448279414983,2.0,3.0,5.0,2.251666666666667,3.3536666666666672,6.233666666666666,6.1737673767590175,7.558728678716492,12.569626767244468,-6.503737516741786,-6.97295189223996,-10.506466931017851
46,3,0.8571428571428571,1.6582280766035322,-2.072,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",7.0,11.0,9.0,12.0,7.233333333333333,11.877333333333333,9.305333333333333,14.050666666666666,0.0,7.346871617173983,5.30209215115776,9.804264290540182,4.0,26.0,2.0,2.0,0.14196928122278954,0.003466334684501416,0.12485636939072506,0.001967878659787078,4.0,2.0,5.0,4.643999999999999,2.072,6.817333333333333,7.346871617173983,5.30209215115776,9.804264290540182,-4.481977603052694,-5.356229495066498,-4.953012776116661
46,4,1.1428571428571428,1.6582280766035322,-2.5760000000000005,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0)",7.0,9.0,10.0,12.0,8.120666666666667,10.861666666666666,10.696666666666667,13.039333333333333,0.0,6.416688577603232,7.256608735537532,10.806349941988103,3.0,1.0,2.0,3.0,0.3068584029796164,0.005985030813102448,0.0017037269883291527,0.00032425687951270006,2.0,3.0,5.0,2.7409999999999997,2.5760000000000005,4.918666666666667,6.416688577603232,7.256608735537532,10.806349941988103,-6.09513000023258,-7.761516820864092,-9.763121713287049
46,5,1.4285714285714284,1.6582280766035322,-2.9253333333333327,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",7.0,11.0,10.0,13.0,7.267333333333333,11.771,10.192666666666666,14.295666666666667,0.0,7.074516867970058,6.5701483737146855,10.045757572762877,1.0,18.0,2.0,8.0,0.18770628356918911,0.09399287181828005,0.045460531492515166,0.0020267119021278187,4.0,3.0,6.0,4.503666666666668,2.9253333333333327,7.028333333333334,7.074516867970058,6.5701483737146855,10.045757572762877,-4.263055984543124,-6.043934633987196,-5.003577592846127
46,6,1.7142857142857142,1.6582280766035322,-1.4640000000000004,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",8.0,11.0,10.0,11.0,8.863666666666667,12.503,10.327666666666667,13.168666666666667,0.0,7.232739463612644,7.271993407137131,10.368679065925008,21.0,11.0,3.0,2.0,0.23997519487561325,0.020136672512314983,0.055351869136324304,0.09300389168915117,3.0,2.0,3.0,3.639333333333333,1.4640000000000004,4.305,7.232739463612644,7.271993407137131,10.368679065925008,-5.958686935868403,-9.630977736443,-10.054962874629929
46,7,2.0,1.6582280766035322,-1.0876666666666654,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0)",10.0,11.0,12.0,14.0,10.173666666666668,11.261333333333333,13.534333333333333,16.283333333333335,0.0,4.710804868553756,6.21861323385294,9.535244422245869,75.0,18.0,2.0,9.0,0.23358081630467767,0.09555768975641118,0.05467513222937918,0.00028587609294808365,1.0,2.0,4.0,1.0876666666666654,3.360666666666665,6.1096666666666675,4.710804868553756,6.21861323385294,9.535244422245869,-6.007989491784009,-4.739127239140965,-5.680389212889944
47,0,0.0,1.6582280766035322,-3.5696666666666657,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",6.0,9.0,10.0,12.0,6.299,9.868666666666666,10.367666666666667,13.468666666666667,0.0,8.371684205649576,8.644775945109771,13.62663661754078,3.0,1.0,5.0,15.0,0.2394992898792086,0.07153296782049791,0.06562691000296378,0.011701778239639542,3.0,4.0,6.0,3.5696666666666657,4.068666666666666,7.169666666666667,8.371684205649576,8.644775945109771,13.62663661754078,-7.962840307484059,-7.588232887120287,-10.707128862324785
47,1,0.2857142857142857,1.6582280766035322,-4.285,"(1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",7.0,11.0,10.0,12.0,7.0,11.285,11.293333333333333,12.922666666666666,0.0,5.580204636738784,5.324588778730351,9.926383576003829,4.0,4.0,8.0,12.0,0.1305303386764607,0.05292083411838822,0.04103718589268593,0.06986572424718505,4.0,3.0,5.0,4.285,4.293333333333333,5.922666666666666,5.580204636738784,5.324588778730351,9.926383576003829,-2.1477446935873297,-1.7100567337076156,-6.639075789835202
47,2,0.5714285714285714,1.6582280766035322,-2.251666666666667,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",6.0,8.0,9.0,11.0,6.254,8.505666666666666,9.607666666666667,12.487666666666666,0.0,6.1737673767590175,7.558728678716492,12.569626767244468,2.0,1.0,5.0,4.0,0.3895562535063919,0.006789724460490685,0.11684004381305647,0.020772448279414983,2.0,3.0,5.0,2.251666666666667,3.3536666666666672,6.233666666666666,6.1737673767590175,7.558728678716492,12.569626767244468,-6.503737516741786,-6.97295189223996,-10.506466931017851
47,3,0.8571428571428571,1.6582280766035322,-2.072,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",7.0,11.0,9.0,12.0,7.233333333333333,11.877333333333333,9.305333333333333,14.050666666666666,0.0,7.346871617173983,5.30209215115776,9.804264290540182,4.0,26.0,2.0,2.0,0.14196928122278954,0.003466334684501416,0.12485636939072506,0.001967878659787078,4.0,2.0,5.0,4.643999999999999,2.072,6.817333333333333,7.346871617173983,5.30209215115776,9.804264290540182,-4.481977603052694,-5.356229495066498,-4.953012776116661
47,4,1.1428571428571428,1.6582280766035322,-2.5760000000000005,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0)",7.0,9.0,10.0,12.0,8.120666666666667,10.861666666666666,10.696666666666667,13.039333333333333,0.0,6.416688577603232,7.256608735537532,10.806349941988103,3.0,1.0,2.0,3.0,0.3068584029796164,0.005985030813102448,0.0017037269883291527,0.00032425687951270006,2.0,3.0,5.0,2.7409999999999997,2.5760000000000005,4.918666666666667,6.416688577603232,7.256608735537532,10.806349941988103,-6.09513000023258,-7.761516820864092,-9.763121713287049
47,5,1.4285714285714284,1.6582280766035322,-2.9253333333333327,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1)",7.0,11.0,10.0,13.0,7.267333333333333,11.771,10.192666666666666,14.295666666666667,0.0,7.074516867970058,6.5701483737146855,10.045757572762877,1.0,18.0,2.0,8.0,0.18770628356918911,0.09399287181828005,0.045460531492515166,0.0020267119021278187,4.0,3.0,6.0,4.503666666666668,2.9253333333333327,7.028333333333334,7.074516867970058,6.5701483737146855,10.045757572762877,-4.263055984543124,-6.043934633987196,-5.003577592846127
