step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
38,2,0.5714285714285714,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
38,3,0.8571428571428571,1.6582280766035322,5.4239999999999995,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,8.0,9.0,11.0,7.523,13.837666666666667,12.947,14.678666666666667,0.0,3.7497603620017714,3.4957382454225163,5.750255925994477,1.0,1.0,7.0,5.0,0.1521168872125359,0.0600882075602767,0.12385041640246637,0.04841474086808118,3.0,4.0,6.0,6.3146666666666675,5.4239999999999995,7.155666666666667,3.7497603620017714,3.4957382454225163,5.750255925994477,4.253199648252744,3.1974977804811724,2.3304915493427916
38,4,1.1428571428571428,1.6582280766035322,8.291,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,9.0,10.0,14.0,6.906666666666666,15.258666666666667,15.197666666666667,17.658,0.0,3.121890725552252,3.2256405288784116,4.42273380213491,4.0,2.0,12.0,7.0,0.14628465967757082,0.036332073884099335,0.013934261804050269,0.08556951462190315,3.0,4.0,8.0,8.352,8.291,10.751333333333335,3.121890725552252,3.2256405288784116,4.42273380213491,8.672714042593785,8.399521293103437,10.49426142821318
38,5,1.4285714285714284,1.6582280766035322,7.337666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",7.0,11.0,12.0,14.0,8.791333333333334,16.129,17.686666666666667,19.277333333333335,0.0,3.215783284200824,3.384406654834996,4.9017958934656685,6.0,4.0,8.0,3.0,0.16125951008047076,0.04829353693065568,0.05532025103196093,0.032272149824665926,4.0,5.0,7.0,7.337666666666667,8.895333333333333,10.486,3.215783284200824,3.384406654834996,4.9017958934656685,6.835022753290397,9.138373346389391,9.259884034939972
38,6,1.7142857142857142,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
38,7,2.0,1.6582280766035322,6.838666666666666,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0)",7.0,13.0,12.0,13.0,7.961666666666667,17.01033333333333,14.800333333333333,18.035666666666668,0.0,2.61150654833009,3.0488826282906794,3.6200500768985617,2.0,15.0,33.0,1.0,0.1816669866164563,0.0816291290585238,0.02967895878880756,0.012038608435077003,6.0,5.0,6.0,9.048666666666666,6.838666666666666,10.074000000000002,2.61150654833009,3.0488826282906794,3.6200500768985617,10.674279641818226,6.284326296698979,10.702120967480017
39,0,0.0,1.6582280766035322,6.620000000000001,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",7.0,10.0,10.0,12.0,8.365666666666666,14.985666666666667,15.038666666666666,16.686333333333334,0.0,2.7980203574351736,3.011627770836318,4.231503255389707,9.0,4.0,4.0,1.0,0.2171071543643802,0.072064258313031,0.042220393655081574,0.03571434849940637,3.0,3.0,5.0,6.620000000000001,6.673,8.320666666666668,2.7980203574351736,3.011627770836318,4.231503255389707,6.337713951508129,6.071390229295679,6.7807655783993335
39,1,0.2857142857142857,1.6582280766035322,6.895333333333333,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",6.0,10.0,10.0,14.0,7.536666666666667,16.278333333333332,14.432,17.690333333333335,0.0,2.426494356872153,3.251886594379764,3.89480004443536,2.0,3.0,6.0,14.0,0.12632812484853542,0.02678422294724684,0.07994947516020089,0.027237666240589462,4.0,4.0,8.0,8.741666666666665,6.895333333333333,10.153666666666668,2.426494356872153,3.251886594379764,3.89480004443536,10.47199603269044,6.041665678142389,10.378628360700668
39,2,0.5714285714285714,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
39,3,0.8571428571428571,1.6582280766035322,5.4239999999999995,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,8.0,9.0,11.0,7.523,13.837666666666667,12.947,14.678666666666667,0.0,3.7497603620017714,3.4957382454225163,5.750255925994477,1.0,1.0,7.0,5.0,0.1521168872125359,0.0600882075602767,0.12385041640246637,0.04841474086808118,3.0,4.0,6.0,6.3146666666666675,5.4239999999999995,7.155666666666667,3.7497603620017714,3.4957382454225163,5.750255925994477,4.253199648252744,3.1974977804811724,2.3304915493427916
39,4,1.1428571428571428,1.6582280766035322,8.291,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,9.0,10.0,14.0,6.906666666666666,15.258666666666667,15.197666666666667,17.658,0.0,3.121890725552252,3.2256405288784116,4.42273380213491,4.0,2.0,12.0,7.0,0.14628465967757082,0.036332073884099335,0.013934261804050269,0.08556951462190315,3.0,4.0,8.0,8.352,8.291,10.751333333333335,3.121890725552252,3.2256405288784116,4.42273380213491,8.672714042593785,8.399521293103437,10.49426142821318
39,5,1.4285714285714284,1.6582280766035322,7.337666666666667,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",7.0,11.0,12.0,14.0,8.791333333333334,16.129,17.686666666666667,19.277333333333335,0.0,3.215783284200824,3.384406654834996,4.9017958934656685,6.0,4.0,8.0,3.0,0.16125951008047076,0.04829353693065568,0.05532025103196093,0.032272149824665926,4.0,5.0,7.0,7.337666666666667,8.895333333333333,10.486,3.215783284200824,3.384406654834996,4.9017958934656685,6.835022753290397,9.138373346389391,9.259884034939972
39,6,1.7142857142857142,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
39,7,2.0,1.6582280766035322,6.838666666666666,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0)",7.0,13.0,12.0,13.0,7.961666666666667,17.01033333333333,14.800333333333333,18.035666666666668,0.0,2.61150654833009,3.0488826282906794,3.6200500768985617,2.0,15.0,33.0,1.0,0.1816669866164563,0.0816291290585238,0.02967895878880756,0.012038608435077003,6.0,5.0,6.0,9.048666666666666,6.838666666666666,10.074000000000002,2.61150654833009,3.0488826282906794,3.6200500768985617,10.674279641818226,6.284326296698979,10.702120967480017
40,0,0.0,1.6582280766035322,6.219666666666667,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",5.0,9.0,9.0,11.0,6.218333333333334,13.220333333333333,12.438,17.165,0.0,3.9657445689793813,3.893685346672755,6.270681595458292,2.0,9.0,4.0,1.0,0.12039284164594927,0.039682059220202785,0.07134708120465162,0.047479683105856506,4.0,4.0,6.0,7.001999999999999,6.219666666666667,10.946666666666665,3.9657445689793813,3.893685346672755,6.270681595458292,5.034804003458348,3.8570075304692497,7.753849730856691
40,1,0.2857142857142857,1.6582280766035322,6.620000000000001,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",7.0,10.0,10.0,12.0,8.365666666666666,14.985666666666667,15.038666666666666,16.686333333333334,0.0,2.7980203574351736,3.011627770836318,4.231503255389707,9.0,4.0,4.0,1.0,0.2171071543643802,0.072064258313031,0.042220393655081574,0.03571434849940637,3.0,3.0,5.0,6.620000000000001,6.673,8.320666666666668,2.7980203574351736,3.011627770836318,4.231503255389707,6.337713951508129,6.071390229295679,6.7807655783993335
40,2,0.5714285714285714,1.6582280766035322,5.4239999999999995,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,8.0,9.0,11.0,7.523,13.837666666666667,12.947,14.678666666666667,0.0,3.7497603620017714,3.4957382454225163,5.750255925994477,1.0,1.0,7.0,5.0,0.1521168872125359,0.0600882075602767,0.12385041640246637,0.04841474086808118,3.0,4.0,6.0,6.3146666666666675,5.4239999999999995,7.155666666666667,3.7497603620017714,3.4957382454225163,5.750255925994477,4.253199648252744,3.1974977804811724,2.3304915493427916
40,3,0.8571428571428571,1.6582280766035322,8.291,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,9.0,10.0,14.0,6.906666666666666,15.258666666666667,15.197666666666667,17.658,0.0,3.121890725552252,3.2256405288784116,4.42273380213491,4.0,2.0,12.0,7.0,0.14628465967757082,0.036332073884099335,0.013934261804050269,0.08556951462190315,3.0,4.0,8.0,8.352,8.291,10.751333333333335,3.121890725552252,3.2256405288784116,4.42273380213491,8.672714042593785,8.399521293103437,10.49426142821318
40,4,1.1428571428571428,1.6582280766035322,5.232666666666667,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",6.0,8.0,9.0,13.0,7.632,16.822,12.864666666666666,16.881666666666668,0.0,3.1970821564480167,3.292421058474517,5.286292922539012,6.0,1.0,4.0,5.0,0.15432916553862266,0.06466131653521495,0.03144543749516874,0.009358514794356485,2.0,3.0,7.0,9.19,5.232666666666667,9.249666666666668,3.1970821564480167,3.292421058474517,5.286292922539012,9.937624628956192,3.2173697430109196,6.572177620585744
40,5,1.4285714285714284,1.6582280766035322,7.929999999999998,"(1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",7.0,11.0,11.0,14.0,9.002,17.012666666666668,16.932,18.87,0.0,1.7196285773288802,2.269497007530612,4.0343583618379535,2.0,7.0,3.0,4.0,0.2120186436090664,0.011001555794412756,0.01243864943309583,0.0044309224240432505,4.0,4.0,7.0,8.010666666666667,7.929999999999998,9.868,1.7196285773288802,2.269497007530612,4.0343583618379535,10.43197599072216,9.386404989811048,9.67350835324373
40,6,1.7142857142857142,1.6582280766035322,6.838666666666666,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0)",7.0,13.0,12.0,13.0,7.961666666666667,17.01033333333333,14.800333333333333,18.035666666666668,0.0,2.61150654833009,3.0488826282906794,3.6200500768985617,2.0,15.0,33.0,1.0,0.1816669866164563,0.0816291290585238,0.02967895878880756,0.012038608435077003,6.0,5.0,6.0,9.048666666666666,6.838666666666666,10.074000000000002,2.61150654833009,3.0488826282906794,3.6200500768985617,10.674279641818226,6.284326296698979,10.702120967480017
40,7,2.0,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
41,0,0.0,1.6582280766035322,6.219666666666667,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",5.0,9.0,9.0,11.0,6.218333333333334,13.220333333333333,12.438,17.165,0.0,3.9657445689793813,3.893685346672755,6.270681595458292,2.0,9.0,4.0,1.0,0.12039284164594927,0.039682059220202785,0.07134708120465162,0.047479683105856506,4.0,4.0,6.0,7.001999999999999,6.219666666666667,10.946666666666665,3.9657445689793813,3.893685346672755,6.270681595458292,5.034804003458348,3.8570075304692497,7.753849730856691
41,1,0.2857142857142857,1.6582280766035322,6.620000000000001,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",7.0,10.0,10.0,12.0,8.365666666666666,14.985666666666667,15.038666666666666,16.686333333333334,0.0,2.7980203574351736,3.011627770836318,4.231503255389707,9.0,4.0,4.0,1.0,0.2171071543643802,0.072064258313031,0.042220393655081574,0.03571434849940637,3.0,3.0,5.0,6.620000000000001,6.673,8.320666666666668,2.7980203574351736,3.011627770836318,4.231503255389707,6.337713951508129,6.071390229295679,6.7807655783993335
41,2,0.5714285714285714,1.6582280766035322,5.4239999999999995,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,8.0,9.0,11.0,7.523,13.837666666666667,12.947,14.678666666666667,0.0,3.7497603620017714,3.4957382454225163,5.750255925994477,1.0,1.0,7.0,5.0,0.1521168872125359,0.0600882075602767,0.12385041640246637,0.04841474086808118,3.0,4.0,6.0,6.3146666666666675,5.4239999999999995,7.155666666666667,3.7497603620017714,3.4957382454225163,5.750255925994477,4.253199648252744,3.1974977804811724,2.3304915493427916
41,3,0.8571428571428571,1.6582280766035322,8.291,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,9.0,10.0,14.0,6.906666666666666,15.258666666666667,15.197666666666667,17.658,0.0,3.121890725552252,3.2256405288784116,4.42273380213491,4.0,2.0,12.0,7.0,0.14628465967757082,0.036332073884099335,0.013934261804050269,0.08556951462190315,3.0,4.0,8.0,8.352,8.291,10.751333333333335,3.121890725552252,3.2256405288784116,4.42273380213491,8.672714042593785,8.399521293103437,10.49426142821318
41,4,1.1428571428571428,1.6582280766035322,5.232666666666667,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",6.0,8.0,9.0,13.0,7.632,16.822,12.864666666666666,16.881666666666668,0.0,3.1970821564480167,3.292421058474517,5.286292922539012,6.0,1.0,4.0,5.0,0.15432916553862266,0.06466131653521495,0.03144543749516874,0.009358514794356485,2.0,3.0,7.0,9.19,5.232666666666667,9.249666666666668,3.1970821564480167,3.292421058474517,5.286292922539012,9.937624628956192,3.2173697430109196,6.572177620585744
41,5,1.4285714285714284,1.6582280766035322,6.337333333333332,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",8.0,11.0,12.0,13.0,9.728666666666667,16.066,17.087666666666667,17.831666666666667,0.0,1.9300208707370543,2.627186016032195,4.079895147297128,9.0,1.0,19.0,6.0,0.12741802106813085,0.01251557021161172,0.06012313034312986,0.021793280269567977,3.0,4.0,5.0,6.337333333333332,7.359,8.103,1.9300208707370543,2.627186016032195,4.079895147297128,7.308329267841802,7.84642680148063,6.67122542187182
41,6,1.7142857142857142,1.6582280766035322,6.838666666666666,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0)",7.0,13.0,12.0,13.0,7.961666666666667,17.01033333333333,14.800333333333333,18.035666666666668,0.0,2.61150654833009,3.0488826282906794,3.6200500768985617,2.0,15.0,33.0,1.0,0.1816669866164563,0.0816291290585238,0.02967895878880756,0.012038608435077003,6.0,5.0,6.0,9.048666666666666,6.838666666666666,10.074000000000002,2.61150654833009,3.0488826282906794,3.6200500768985617,10.674279641818226,6.284326296698979,10.702120967480017
41,7,2.0,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
42,0,0.0,1.6582280766035322,6.219666666666667,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",5.0,9.0,9.0,11.0,6.218333333333334,13.220333333333333,12.438,17.165,0.0,3.9657445689793813,3.893685346672755,6.270681595458292,2.0,9.0,4.0,1.0,0.12039284164594927,0.039682059220202785,0.07134708120465162,0.047479683105856506,4.0,4.0,6.0,7.001999999999999,6.219666666666667,10.946666666666665,3.9657445689793813,3.893685346672755,6.270681595458292,5.034804003458348,3.8570075304692497,7.753849730856691
42,1,0.2857142857142857,1.6582280766035322,5.030333333333333,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",6.0,10.0,10.0,13.0,8.317333333333334,13.347666666666667,15.84,18.521333333333335,0.0,3.7169366584632253,4.03709443816435,5.170318293337001,2.0,4.0,1.0,1.0,0.12413886561514324,0.07430842651061108,0.02902806901145526,0.030765373654879993,4.0,4.0,7.0,5.030333333333333,7.522666666666666,10.204,3.7169366584632253,4.03709443816435,5.170318293337001,2.1779112419873337,5.779873732332083,8.346992334674171
42,2,0.5714285714285714,1.6582280766035322,5.4239999999999995,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,8.0,9.0,11.0,7.523,13.837666666666667,12.947,14.678666666666667,0.0,3.7497603620017714,3.4957382454225163,5.750255925994477,1.0,1.0,7.0,5.0,0.1521168872125359,0.0600882075602767,0.12385041640246637,0.04841474086808118,3.0,4.0,6.0,6.3146666666666675,5.4239999999999995,7.155666666666667,3.7497603620017714,3.4957382454225163,5.750255925994477,4.253199648252744,3.1974977804811724,2.3304915493427916
42,3,0.8571428571428571,1.6582280766035322,8.291,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,9.0,10.0,14.0,6.906666666666666,15.258666666666667,15.197666666666667,17.658,0.0,3.121890725552252,3.2256405288784116,4.42273380213491,4.0,2.0,12.0,7.0,0.14628465967757082,0.036332073884099335,0.013934261804050269,0.08556951462190315,3.0,4.0,8.0,8.352,8.291,10.751333333333335,3.121890725552252,3.2256405288784116,4.42273380213491,8.672714042593785,8.399521293103437,10.49426142821318
42,4,1.1428571428571428,1.6582280766035322,5.232666666666667,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",6.0,8.0,9.0,13.0,7.632,16.822,12.864666666666666,16.881666666666668,0.0,3.1970821564480167,3.292421058474517,5.286292922539012,6.0,1.0,4.0,5.0,0.15432916553862266,0.06466131653521495,0.03144543749516874,0.009358514794356485,2.0,3.0,7.0,9.19,5.232666666666667,9.249666666666668,3.1970821564480167,3.292421058474517,5.286292922539012,9.937624628956192,3.2173697430109196,6.572177620585744
42,5,1.4285714285714284,1.6582280766035322,6.337333333333332,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",8.0,11.0,12.0,13.0,9.728666666666667,16.066,17.087666666666667,17.831666666666667,0.0,1.9300208707370543,2.627186016032195,4.079895147297128,9.0,1.0,19.0,6.0,0.12741802106813085,0.01251557021161172,0.06012313034312986,0.021793280269567977,3.0,4.0,5.0,6.337333333333332,7.359,8.103,1.9300208707370543,2.627186016032195,4.079895147297128,7.308329267841802,7.84642680148063,6.67122542187182
42,6,1.7142857142857142,1.6582280766035322,6.838666666666666,"(1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0)",7.0,13.0,12.0,13.0,7.961666666666667,17.01033333333333,14.800333333333333,18.035666666666668,0.0,2.61150654833009,3.0488826282906794,3.6200500768985617,2.0,15.0,33.0,1.0,0.1816669866164563,0.0816291290585238,0.02967895878880756,0.012038608435077003,6.0,5.0,6.0,9.048666666666666,6.838666666666666,10.074000000000002,2.61150654833009,3.0488826282906794,3.6200500768985617,10.674279641818226,6.284326296698979,10.702120967480017
42,7,2.0,1.6582280766035322,7.626,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,10.0,9.0,11.0,5.839666666666667,13.907666666666668,13.465666666666667,15.640333333333333,0.0,4.480569112495557,4.634544801786398,5.240562677137566,2.0,10.0,5.0,4.0,0.23976637779291968,0.0324043198430562,0.08193926564248401,0.04357868131862903,5.0,4.0,6.0,8.068000000000001,7.626,9.800666666666665,4.480569112495557,4.634544801786398,5.240562677137566,5.948778620534598,4.96051499957938,7.561692467668931
43,0,0.0,1.6582280766035322,6.219666666666667,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",5.0,9.0,9.0,11.0,6.218333333333334,13.220333333333333,12.438,17.165,0.0,3.9657445689793813,3.893685346672755,6.270681595458292,2.0,9.0,4.0,1.0,0.12039284164594927,0.039682059220202785,0.07134708120465162,0.047479683105856506,4.0,4.0,6.0,7.001999999999999,6.219666666666667,10.946666666666665,3.9657445689793813,3.893685346672755,6.270681595458292,5.034804003458348,3.8570075304692497,7.753849730856691
43,1,0.2857142857142857,1.6582280766035322,5.030333333333333,"(1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",6.0,10.0,10.0,13.0,8.317333333333334,13.347666666666667,15.84,18.521333333333335,0.0,3.7169366584632253,4.03709443816435,5.170318293337001,2.0,4.0,1.0,1.0,0.12413886561514324,0.07430842651061108,0.02902806901145526,0.030765373654879993,4.0,4.0,7.0,5.030333333333333,7.522666666666666,10.204,3.7169366584632253,4.03709443816435,5.170318293337001,2.1779112419873337,5.779873732332083,8.346992334674171
43,2,0.5714285714285714,1.6582280766035322,5.4239999999999995,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",5.0,8.0,9.0,11.0,7.523,13.837666666666667,12.947,14.678666666666667,0.0,3.7497603620017714,3.4957382454225163,5.750255925994477,1.0,1.0,7.0,5.0,0.1521168872125359,0.0600882075602767,0.12385041640246637,0.04841474086808118,3.0,4.0,6.0,6.3146666666666675,5.4239999999999995,7.155666666666667,3.7497603620017714,3.4957382454225163,5.750255925994477,4.253199648252744,3.1974977804811724,2.3304915493427916
43,3,0.8571428571428571,1.6582280766035322,8.291,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",6.0,9.0,10.0,14.0,6.906666666666666,15.258666666666667,15.197666666666667,17.658,0.0,3.121890725552252,3.2256405288784116,4.42273380213491,4.0,2.0,12.0,7.0,0.14628465967757082,0.036332073884099335,0.013934261804050269,0.08556951462190315,3.0,4.0,8.0,8.352,8.291,10.751333333333335,3.121890725552252,3.2256405288784116,4.42273380213491,8.672714042593785,8.399521293103437,10.49426142821318
43,4,1.1428571428571428,1.6582280766035322,5.232666666666667,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",6.0,8.0,9.0,13.0,7.632,16.822,12.864666666666666,16.881666666666668,0.0,3.1970821564480167,3.292421058474517,5.286292922539012,6.0,1.0,4.0,5.0,0.15432916553862266,0.06466131653521495,0.03144543749516874,0.009358514794356485,2.0,3.0,7.0,9.19,5.232666666666667,9.249666666666668,3.1970821564480167,3.292421058474517,5.286292922539012,9.937624628956192,3.2173697430109196,6.572177620585744
43,5,1.4285714285714284,1.6582280766035322,6.337333333333332,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",8.0,11.0,12.0,13.0,9.728666666666667,16.066,17.087666666666667,17.831666666666667,0.0,1.9300208707370543,2.627186016032195,4.079895147297128,9.0,1.0,19.0,6.0,0.12741802106813085,0.01251557021161172,0.06012313034312986,0.021793280269567977,3.0,4.0,5.0,6.337333333333332,7.359,8.103,1.9300208707370543,2.627186016032195,4.079895147297128,7.308329267841802,7.84642680148063,6.67122542187182
