step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
16,6,1.7142857142857142,1.9924301646902063,-3.6189999999999998,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",3.0,8.0,6.0,10.0,3.4816666666666665,8.782,7.100666666666666,12.450333333333333,0.0,6.845691181350845,6.524456093520432,9.982064056041464,2.0,15.0,2.0,12.0,0.20163480750331156,0.06043052064859961,0.0714083602556663,0.012105983023641818,5.0,3.0,7.0,5.300333333333334,3.6189999999999998,8.968666666666667,6.845691181350845,6.524456093520432,9.982064056041464,-3.079017591630833,-5.788918362913078,-2.0191235274086514
16,7,2.0,1.9924301646902063,-1.4283333333333346,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",8.0,11.0,9.0,13.0,9.209,13.164333333333333,10.637333333333334,15.913333333333334,0.0,4.894426837674433,4.000777632584995,6.824604628774541,8.0,6.0,1.0,4.0,0.15404965164148174,0.07927909146576746,0.0371093123518434,0.05170306648141286,3.0,1.0,5.0,3.955333333333334,1.4283333333333346,6.704333333333334,4.894426837674433,4.000777632584995,6.824604628774541,-1.8710782255138394,-5.125415618814369,-0.23963215698342732
17,0,0.0,1.9924301646902063,-3.099,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",7.0,11.0,11.0,14.0,9.297666666666666,13.468666666666667,12.396666666666667,16.530666666666665,0.0,4.692051278224262,5.216647071530721,6.618354899559693,1.0,29.0,10.0,15.0,0.13483428003104528,0.06937889266838505,0.06062190266325881,0.010553175073385034,4.0,4.0,7.0,4.171000000000001,3.099,7.232999999999999,4.692051278224262,5.216647071530721,6.618354899559693,-1.0381582840844057,-4.219263903485687,1.2246374386963077
17,1,0.2857142857142857,1.9924301646902063,-5.058999999999999,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",3.0,8.0,7.0,11.0,3.298,9.465666666666667,8.357,12.795666666666667,0.0,6.85685985932958,6.448942990278671,10.573406259865045,1.0,17.0,3.0,23.0,0.2878799464288499,0.0026703331127988176,0.014669223370649792,0.05079479221989041,5.0,4.0,8.0,6.167666666666667,5.058999999999999,9.497666666666667,6.85685985932958,6.448942990278671,10.573406259865045,-1.3731693063607362,-2.7693643410309323,-2.1433360148400196
17,2,0.5714285714285714,1.9924301646902063,-4.118,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,10.0,5.358666666666666,9.476666666666667,10.930333333333333,12.335,0.0,4.360588382215104,5.264011564167997,7.730861489183881,3.0,5.0,5.0,1.0,0.07796451986807687,0.10275064437767471,0.06640421858276079,0.05437808264058835,3.0,4.0,5.0,4.118,5.571666666666667,6.976333333333335,4.360588382215104,5.264011564167997,7.730861489183881,-0.48334041032876957,0.6129813065392082,-1.5033446578247016
17,3,0.8571428571428571,1.9924301646902063,-4.944946011405799,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",3.0,8.0,7.0,11.0,3.2916666666666665,9.617333333333333,8.722666666666667,13.682333333333334,0.0,5.892634350184227,4.944946011405799,9.073936525088609,1.0,7.0,3.0,13.0,0.2391755480632426,0.021857781630832924,0.12513544883110322,0.02997726880264319,5.0,4.0,8.0,6.325666666666667,5.431000000000001,10.390666666666668,5.892634350184227,4.944946011405799,9.073936525088609,0.8627866496452897,0.9684286285430778,2.623492852836931
17,4,1.1428571428571428,1.9924301646902063,-4.588046423627432,"(1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,6.020333333333333,12.616333333333333,11.465,15.214333333333334,0.0,5.888129244200732,4.588046423627432,7.507288686592697,2.0,2.0,2.0,3.0,0.35993727648476775,0.028690011392252242,0.002366459779765176,0.010965765809003537,4.0,3.0,6.0,6.596,5.4446666666666665,9.194,5.888129244200732,4.588046423627432,7.507288686592697,1.4103830465565168,1.7067560119156264,3.360654499956948
17,5,1.4285714285714284,1.9924301646902063,-4.0840000000000005,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",4.0,7.0,8.0,11.0,4.198333333333333,8.282333333333334,9.369333333333334,12.872666666666667,0.0,5.993783388211666,6.537871789962678,9.804306078181686,6.0,3.0,10.0,20.0,0.42516458168404114,0.03006368454399556,0.14527503554843813,0.008870022392509664,3.0,4.0,7.0,4.0840000000000005,5.171,8.674333333333333,5.993783388211666,6.537871789962678,9.804306078181686,-3.805110030697189,-2.7233965855857356,-2.251391782113647
17,6,1.7142857142857142,1.9924301646902063,-3.6189999999999998,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",3.0,8.0,6.0,10.0,3.4816666666666665,8.782,7.100666666666666,12.450333333333333,0.0,6.845691181350845,6.524456093520432,9.982064056041464,2.0,15.0,2.0,12.0,0.20163480750331156,0.06043052064859961,0.0714083602556663,0.012105983023641818,5.0,3.0,7.0,5.300333333333334,3.6189999999999998,8.968666666666667,6.845691181350845,6.524456093520432,9.982064056041464,-3.079017591630833,-5.788918362913078,-2.0191235274086514
17,7,2.0,1.9924301646902063,-1.4283333333333346,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",8.0,11.0,9.0,13.0,9.209,13.164333333333333,10.637333333333334,15.913333333333334,0.0,4.894426837674433,4.000777632584995,6.824604628774541,8.0,6.0,1.0,4.0,0.15404965164148174,0.07927909146576746,0.0371093123518434,0.05170306648141286,3.0,1.0,5.0,3.955333333333334,1.4283333333333346,6.704333333333334,4.894426837674433,4.000777632584995,6.824604628774541,-1.8710782255138394,-5.125415618814369,-0.23963215698342732
18,0,0.0,1.9924301646902063,-3.099,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",7.0,11.0,11.0,14.0,9.297666666666666,13.468666666666667,12.396666666666667,16.530666666666665,0.0,4.692051278224262,5.216647071530721,6.618354899559693,1.0,29.0,10.0,15.0,0.13483428003104528,0.06937889266838505,0.06062190266325881,0.010553175073385034,4.0,4.0,7.0,4.171000000000001,3.099,7.232999999999999,4.692051278224262,5.216647071530721,6.618354899559693,-1.0381582840844057,-4.219263903485687,1.2246374386963077
18,1,0.2857142857142857,1.9924301646902063,-5.058999999999999,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",3.0,8.0,7.0,11.0,3.298,9.465666666666667,8.357,12.795666666666667,0.0,6.85685985932958,6.448942990278671,10.573406259865045,1.0,17.0,3.0,23.0,0.2878799464288499,0.0026703331127988176,0.014669223370649792,0.05079479221989041,5.0,4.0,8.0,6.167666666666667,5.058999999999999,9.497666666666667,6.85685985932958,6.448942990278671,10.573406259865045,-1.3731693063607362,-2.7693643410309323,-2.1433360148400196
18,2,0.5714285714285714,1.9924301646902063,-4.118,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,10.0,5.358666666666666,9.476666666666667,10.930333333333333,12.335,0.0,4.360588382215104,5.264011564167997,7.730861489183881,3.0,5.0,5.0,1.0,0.07796451986807687,0.10275064437767471,0.06640421858276079,0.05437808264058835,3.0,4.0,5.0,4.118,5.571666666666667,6.976333333333335,4.360588382215104,5.264011564167997,7.730861489183881,-0.48334041032876957,0.6129813065392082,-1.5033446578247016
18,3,0.8571428571428571,1.9924301646902063,-4.944946011405799,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",3.0,8.0,7.0,11.0,3.2916666666666665,9.617333333333333,8.722666666666667,13.682333333333334,0.0,5.892634350184227,4.944946011405799,9.073936525088609,1.0,7.0,3.0,13.0,0.2391755480632426,0.021857781630832924,0.12513544883110322,0.02997726880264319,5.0,4.0,8.0,6.325666666666667,5.431000000000001,10.390666666666668,5.892634350184227,4.944946011405799,9.073936525088609,0.8627866496452897,0.9684286285430778,2.623492852836931
18,4,1.1428571428571428,1.9924301646902063,-4.588046423627432,"(1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,6.020333333333333,12.616333333333333,11.465,15.214333333333334,0.0,5.888129244200732,4.588046423627432,7.507288686592697,2.0,2.0,2.0,3.0,0.35993727648476775,0.028690011392252242,0.002366459779765176,0.010965765809003537,4.0,3.0,6.0,6.596,5.4446666666666665,9.194,5.888129244200732,4.588046423627432,7.507288686592697,1.4103830465565168,1.7067560119156264,3.360654499956948
18,5,1.4285714285714284,1.9924301646902063,-4.437666666666667,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,7.0,7.0,10.0,3.655666666666667,8.093333333333334,9.082,12.613333333333333,0.0,6.056378902552348,5.584316851254887,8.814987018017701,3.0,5.0,6.0,1.0,0.487444651886447,0.1591414364952216,0.030118216805913294,0.005101569099179933,4.0,4.0,7.0,4.437666666666667,5.426333333333334,8.957666666666666,6.056378902552348,5.584316851254887,8.814987018017701,-3.2251710867317596,-0.31477112663077883,0.28427923585559806
18,6,1.7142857142857142,1.9924301646902063,-2.8503333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",4.0,7.0,6.0,10.0,4.601333333333334,8.068,7.451666666666667,12.682333333333334,0.0,3.717022369963695,3.932570106613765,7.4423022560543854,5.0,2.0,2.0,9.0,0.12669451948574015,0.0022306594400316082,0.18757932667274183,0.004783087639126717,3.0,2.0,6.0,3.466666666666666,2.8503333333333334,8.081,3.717022369963695,3.932570106613765,7.4423022560543854,-0.4988162551512318,-2.156281192420928,1.272560651156823
18,7,2.0,1.9924301646902063,-1.4283333333333346,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",8.0,11.0,9.0,13.0,9.209,13.164333333333333,10.637333333333334,15.913333333333334,0.0,4.894426837674433,4.000777632584995,6.824604628774541,8.0,6.0,1.0,4.0,0.15404965164148174,0.07927909146576746,0.0371093123518434,0.05170306648141286,3.0,1.0,5.0,3.955333333333334,1.4283333333333346,6.704333333333334,4.894426837674433,4.000777632584995,6.824604628774541,-1.8710782255138394,-5.125415618814369,-0.23963215698342732
19,0,0.0,1.9924301646902063,-3.099,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",7.0,11.0,11.0,14.0,9.297666666666666,13.468666666666667,12.396666666666667,16.530666666666665,0.0,4.692051278224262,5.216647071530721,6.618354899559693,1.0,29.0,10.0,15.0,0.13483428003104528,0.06937889266838505,0.06062190266325881,0.010553175073385034,4.0,4.0,7.0,4.171000000000001,3.099,7.232999999999999,4.692051278224262,5.216647071530721,6.618354899559693,-1.0381582840844057,-4.219263903485687,1.2246374386963077
19,1,0.2857142857142857,1.9924301646902063,-5.105333333333333,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",4.0,8.0,8.0,11.0,5.243333333333333,10.348666666666666,10.883,13.647333333333334,0.0,6.56945180807302,6.559655693096625,9.851294222898964,1.0,1.0,4.0,2.0,0.3007058810639455,0.002101845592256592,0.0041521354132649435,0.004086812694326482,4.0,4.0,7.0,5.105333333333333,5.639666666666666,8.404,6.56945180807302,6.559655693096625,9.851294222898964,-2.917153813751568,-1.8330138874430255,-2.883632666885768
19,2,0.5714285714285714,1.9924301646902063,-4.118,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,10.0,5.358666666666666,9.476666666666667,10.930333333333333,12.335,0.0,4.360588382215104,5.264011564167997,7.730861489183881,3.0,5.0,5.0,1.0,0.07796451986807687,0.10275064437767471,0.06640421858276079,0.05437808264058835,3.0,4.0,5.0,4.118,5.571666666666667,6.976333333333335,4.360588382215104,5.264011564167997,7.730861489183881,-0.48334041032876957,0.6129813065392082,-1.5033446578247016
19,3,0.8571428571428571,1.9924301646902063,-5.184,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",4.0,8.0,8.0,11.0,4.330666666666667,9.514666666666667,9.741,13.734,0.0,6.8644643011248165,5.990506947496399,9.015669011827889,1.0,2.0,4.0,2.0,0.26240581275375785,0.0875349690563574,0.05202265328543267,0.11124403483840933,4.0,4.0,7.0,5.184,5.410333333333333,9.403333333333332,6.8644643011248165,5.990506947496399,9.015669011827889,-3.3482077642461303,-1.1559554096158289,0.7723940879416081
19,4,1.1428571428571428,1.9924301646902063,-4.588046423627432,"(1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",5.0,9.0,8.0,11.0,6.020333333333333,12.616333333333333,11.465,15.214333333333334,0.0,5.888129244200732,4.588046423627432,7.507288686592697,2.0,2.0,2.0,3.0,0.35993727648476775,0.028690011392252242,0.002366459779765176,0.010965765809003537,4.0,3.0,6.0,6.596,5.4446666666666665,9.194,5.888129244200732,4.588046423627432,7.507288686592697,1.4103830465565168,1.7067560119156264,3.360654499956948
19,5,1.4285714285714284,1.9924301646902063,-4.437666666666667,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,7.0,7.0,10.0,3.655666666666667,8.093333333333334,9.082,12.613333333333333,0.0,6.056378902552348,5.584316851254887,8.814987018017701,3.0,5.0,6.0,1.0,0.487444651886447,0.1591414364952216,0.030118216805913294,0.005101569099179933,4.0,4.0,7.0,4.437666666666667,5.426333333333334,8.957666666666666,6.056378902552348,5.584316851254887,8.814987018017701,-3.2251710867317596,-0.31477112663077883,0.28427923585559806
19,6,1.7142857142857142,1.9924301646902063,-2.8503333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",4.0,7.0,6.0,10.0,4.601333333333334,8.068,7.451666666666667,12.682333333333334,0.0,3.717022369963695,3.932570106613765,7.4423022560543854,5.0,2.0,2.0,9.0,0.12669451948574015,0.0022306594400316082,0.18757932667274183,0.004783087639126717,3.0,2.0,6.0,3.466666666666666,2.8503333333333334,8.081,3.717022369963695,3.932570106613765,7.4423022560543854,-0.4988162551512318,-2.156281192420928,1.272560651156823
19,7,2.0,1.9924301646902063,-1.4283333333333346,"(1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",8.0,11.0,9.0,13.0,9.209,13.164333333333333,10.637333333333334,15.913333333333334,0.0,4.894426837674433,4.000777632584995,6.824604628774541,8.0,6.0,1.0,4.0,0.15404965164148174,0.07927909146576746,0.0371093123518434,0.05170306648141286,3.0,1.0,5.0,3.955333333333334,1.4283333333333346,6.704333333333334,4.894426837674433,4.000777632584995,6.824604628774541,-1.8710782255138394,-5.125415618814369,-0.23963215698342732
20,0,0.0,1.9924301646902063,-5.105333333333333,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",4.0,8.0,8.0,11.0,5.243333333333333,10.348666666666666,10.883,13.647333333333334,0.0,6.56945180807302,6.559655693096625,9.851294222898964,1.0,1.0,4.0,2.0,0.3007058810639455,0.002101845592256592,0.0041521354132649435,0.004086812694326482,4.0,4.0,7.0,5.105333333333333,5.639666666666666,8.404,6.56945180807302,6.559655693096625,9.851294222898964,-2.917153813751568,-1.8330138874430255,-2.883632666885768
20,1,0.2857142857142857,1.9924301646902063,-4.118,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,10.0,5.358666666666666,9.476666666666667,10.930333333333333,12.335,0.0,4.360588382215104,5.264011564167997,7.730861489183881,3.0,5.0,5.0,1.0,0.07796451986807687,0.10275064437767471,0.06640421858276079,0.05437808264058835,3.0,4.0,5.0,4.118,5.571666666666667,6.976333333333335,4.360588382215104,5.264011564167997,7.730861489183881,-0.48334041032876957,0.6129813065392082,-1.5033446578247016
20,2,0.5714285714285714,1.9924301646902063,-5.184,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",4.0,8.0,8.0,11.0,4.330666666666667,9.514666666666667,9.741,13.734,0.0,6.8644643011248165,5.990506947496399,9.015669011827889,1.0,2.0,4.0,2.0,0.26240581275375785,0.0875349690563574,0.05202265328543267,0.11124403483840933,4.0,4.0,7.0,5.184,5.410333333333333,9.403333333333332,6.8644643011248165,5.990506947496399,9.015669011827889,-3.3482077642461303,-1.1559554096158289,0.7723940879416081
20,3,0.8571428571428571,1.9924301646902063,-2.5473333333333343,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",6.0,11.0,9.0,11.0,7.829666666666666,12.293,10.377,15.561,0.0,4.716303580951129,3.954044076166537,6.5411039544520655,3.0,46.0,3.0,1.0,0.2642845905182462,0.03859791973287619,0.06851607914334872,0.020110310562426233,5.0,3.0,5.0,4.463333333333333,2.5473333333333343,7.731333333333334,4.716303580951129,3.954044076166537,6.5411039544520655,-0.5040255521228475,-2.8027729170146407,2.371448917383527
20,4,1.1428571428571428,1.9924301646902063,-4.437666666666667,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,7.0,7.0,10.0,3.655666666666667,8.093333333333334,9.082,12.613333333333333,0.0,6.056378902552348,5.584316851254887,8.814987018017701,3.0,5.0,6.0,1.0,0.487444651886447,0.1591414364952216,0.030118216805913294,0.005101569099179933,4.0,4.0,7.0,4.437666666666667,5.426333333333334,8.957666666666666,6.056378902552348,5.584316851254887,8.814987018017701,-3.2251710867317596,-0.31477112663077883,0.28427923585559806
20,5,1.4285714285714284,1.9924301646902063,-2.8503333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",4.0,7.0,6.0,10.0,4.601333333333334,8.068,7.451666666666667,12.682333333333334,0.0,3.717022369963695,3.932570106613765,7.4423022560543854,5.0,2.0,2.0,9.0,0.12669451948574015,0.0022306594400316082,0.18757932667274183,0.004783087639126717,3.0,2.0,6.0,3.466666666666666,2.8503333333333334,8.081,3.717022369963695,3.932570106613765,7.4423022560543854,-0.4988162551512318,-2.156281192420928,1.272560651156823
20,6,1.7142857142857142,1.9924301646902063,-2.51,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",8.0,10.0,10.0,12.0,10.224,12.734,12.765666666666666,14.637,0.0,5.192416906916796,5.2117766866837005,7.28773395150031,10.0,5.0,2.0,1.0,0.12267081348907966,0.07342284533721825,0.003977086739487116,0.1323674997007389,2.0,2.0,4.0,2.51,2.541666666666666,4.413,5.192416906916796,5.2117766866837005,7.28773395150031,-5.344528359616025,-5.32000774692351,-5.7277066404282895
20,7,2.0,1.9924301646902063,-1.2876666666666665,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",7.0,10.0,11.0,13.0,11.296,12.583666666666666,13.590333333333334,15.786666666666667,0.0,2.828044306704809,3.384651811323959,5.31468570468995,2.0,3.0,6.0,14.0,0.15250151517140714,0.009907151071564136,0.0706664948968159,0.03846891638318265,3.0,4.0,6.0,1.2876666666666665,2.2943333333333342,4.490666666666668,2.828044306704809,3.384651811323959,5.31468570468995,-3.069094875026307,-2.1723834246676357,-1.6418003876365934
21,0,0.0,1.9924301646902063,-3.6959999999999997,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",5.0,8.0,7.0,12.0,6.209333333333333,10.970666666666666,9.905333333333333,14.971333333333334,0.0,5.618708409708733,4.063030006175091,7.632844994137592,4.0,2.0,2.0,14.0,0.1848453355159555,0.02425455597963367,0.051975982147367594,0.015561049397833792,3.0,2.0,7.0,4.761333333333333,3.6959999999999997,8.762,5.618708409708733,4.063030006175091,7.632844994137592,-1.7082599646239174,-0.7312816556496846,2.249762494291209
21,1,0.2857142857142857,1.9924301646902063,-4.118,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",5.0,8.0,9.0,10.0,5.358666666666666,9.476666666666667,10.930333333333333,12.335,0.0,4.360588382215104,5.264011564167997,7.730861489183881,3.0,5.0,5.0,1.0,0.07796451986807687,0.10275064437767471,0.06640421858276079,0.05437808264058835,3.0,4.0,5.0,4.118,5.571666666666667,6.976333333333335,4.360588382215104,5.264011564167997,7.730861489183881,-0.48334041032876957,0.6129813065392082,-1.5033446578247016
21,2,0.5714285714285714,1.9924301646902063,-5.184,"(1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",4.0,8.0,8.0,11.0,4.330666666666667,9.514666666666667,9.741,13.734,0.0,6.8644643011248165,5.990506947496399,9.015669011827889,1.0,2.0,4.0,2.0,0.26240581275375785,0.0875349690563574,0.05202265328543267,0.11124403483840933,4.0,4.0,7.0,5.184,5.410333333333333,9.403333333333332,6.8644643011248165,5.990506947496399,9.015669011827889,-3.3482077642461303,-1.1559554096158289,0.7723940879416081
21,3,0.8571428571428571,1.9924301646902063,-2.5473333333333343,"(1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",6.0,11.0,9.0,11.0,7.829666666666666,12.293,10.377,15.561,0.0,4.716303580951129,3.954044076166537,6.5411039544520655,3.0,46.0,3.0,1.0,0.2642845905182462,0.03859791973287619,0.06851607914334872,0.020110310562426233,5.0,3.0,5.0,4.463333333333333,2.5473333333333343,7.731333333333334,4.716303580951129,3.954044076166537,6.5411039544520655,-0.5040255521228475,-2.8027729170146407,2.371448917383527
21,4,1.1428571428571428,1.9924301646902063,-4.437666666666667,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",3.0,7.0,7.0,10.0,3.655666666666667,8.093333333333334,9.082,12.613333333333333,0.0,6.056378902552348,5.584316851254887,8.814987018017701,3.0,5.0,6.0,1.0,0.487444651886447,0.1591414364952216,0.030118216805913294,0.005101569099179933,4.0,4.0,7.0,4.437666666666667,5.426333333333334,8.957666666666666,6.056378902552348,5.584316851254887,8.814987018017701,-3.2251710867317596,-0.31477112663077883,0.28427923585559806
21,5,1.4285714285714284,1.9924301646902063,-2.8503333333333334,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",4.0,7.0,6.0,10.0,4.601333333333334,8.068,7.451666666666667,12.682333333333334,0.0,3.717022369963695,3.932570106613765,7.4423022560543854,5.0,2.0,2.0,9.0,0.12669451948574015,0.0022306594400316082,0.18757932667274183,0.004783087639126717,3.0,2.0,6.0,3.466666666666666,2.8503333333333334,8.081,3.717022369963695,3.932570106613765,7.4423022560543854,-0.4988162551512318,-2.156281192420928,1.272560651156823
21,6,1.7142857142857142,1.9924301646902063,-2.51,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",8.0,10.0,10.0,12.0,10.224,12.734,12.765666666666666,14.637,0.0,5.192416906916796,5.2117766866837005,7.28773395150031,10.0,5.0,2.0,1.0,0.12267081348907966,0.07342284533721825,0.003977086739487116,0.1323674997007389,2.0,2.0,4.0,2.51,2.541666666666666,4.413,5.192416906916796,5.2117766866837005,7.28773395150031,-5.344528359616025,-5.32000774692351,-5.7277066404282895
