step,replica,lambda,beta,phi,syndrome,E0_II,E0_IX,E0_XI,E0_XX,U_II,U_IX,U_XI,U_XX,F_II,F_IX,F_XI,F_XX,g_II,g_IX,g_XI,g_XX,Z_II,Z_IX,Z_XI,Z_XX,delta_E0_IX,delta_E0_XI,delta_E0_XX,delta_U_IX,delta_U_XI,delta_U_XX,delta_F_IX,delta_F_XI,delta_F_XX,delta_S_IX,delta_S_XI,delta_S_XX
18,5,1.4285714285714284,1.6582280766035322,-2.075318499760336,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0)",6.0,10.0,9.0,13.0,10.930333333333333,13.970666666666666,13.79,18.273,0.0,2.075318499760336,2.6263753267503014,3.97931440207292,1.0,10.0,1.0,4.0,0.15934357924030676,0.07394018645637963,0.0682282446658883,0.02127485282089725,4.0,3.0,7.0,3.040333333333333,2.8596666666666657,7.342666666666666,2.075318499760336,2.6263753267503014,3.97931440207292,1.6002146913696285,0.3868502498777736,5.577205156657422
18,6,1.7142857142857142,1.6582280766035322,-1.9815180648937976,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1)",7.0,11.0,11.0,14.0,9.532666666666668,15.848333333333333,15.763333333333334,17.234333333333332,0.0,1.9815180648937976,2.3418049640487277,3.2845997493798706,1.0,1.0,2.0,11.0,0.10936477965232431,0.016395311616320418,0.01256922960639354,0.02784099886260411,4.0,4.0,7.0,6.315666666666665,6.230666666666666,7.701666666666664,1.9815180648937976,2.3418049640487277,3.2845997493798706,7.187006899631712,6.448619661309282,7.324504378481574
18,7,2.0,1.6582280766035322,-1.5890615410527582,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1)",7.0,12.0,11.0,15.0,11.575666666666667,14.848,15.124666666666666,19.839333333333332,0.0,1.5890615410527582,2.013908786656787,3.1476945968998407,1.0,20.0,6.0,8.0,0.16608292114175566,0.023808788174105366,0.05675498929555969,0.011368977444053163,5.0,4.0,8.0,3.272333333333334,3.5489999999999995,8.263666666666666,1.5890615410527582,2.013908786656787,3.1476945968998407,2.7912485465143995,2.5455313501130976,8.483448525206834
19,0,0.0,1.6582280766035322,-3.2990723955373387,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1)",5.0,10.0,9.0,12.0,6.6803333333333335,12.406333333333333,11.735,16.054,0.0,3.2990723955373387,3.8559606579300243,4.778893555854737,1.0,21.0,5.0,2.0,0.16389252242251248,0.06094550449744104,0.0297185202692974,0.08442487970985187,5.0,4.0,7.0,5.725999999999999,5.054666666666666,9.373666666666665,3.2990723955373387,3.8559606579300243,4.778893555854737,4.024399493604135,1.9877279592804582,7.619181777971291
19,1,0.2857142857142857,1.6582280766035322,-2.891406235282561,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0)",4.0,7.0,8.0,12.0,4.962666666666666,9.807333333333334,12.238333333333333,14.291666666666666,0.0,3.139698252619331,2.891406235282561,5.088917719532175,2.0,2.0,2.0,39.0,0.316538741783086,0.07307701100869092,0.016007400825896207,0.04577677717373995,3.0,4.0,8.0,4.844666666666668,7.275666666666667,9.329,3.139698252619331,2.891406235282561,5.088917719532175,2.8272264938954903,7.270103742463039,7.0310234845808814
19,2,0.5714285714285714,1.6582280766035322,-3.2645536144093743,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",5.0,9.0,9.0,11.0,7.14,12.781,12.140666666666666,14.203333333333333,0.0,3.879848354611318,3.2645536144093743,4.741159654733804,4.0,7.0,9.0,11.0,0.20771545321260998,0.10450882253261055,0.035079843180570544,0.04020495049989617,4.0,4.0,6.0,5.641000000000001,5.000666666666667,7.0633333333333335,3.879848354611318,3.2645536144093743,4.741159654733804,2.9203911055400216,2.878871407410897,3.8506935926034473
19,3,0.8571428571428571,1.6582280766035322,-0.9339999999999993,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",6.0,10.0,10.0,12.0,11.745666666666667,14.127333333333333,12.679666666666666,17.459,0.0,3.0561235575585135,3.130808307653095,4.703941646792257,4.0,2.0,14.0,6.0,0.20935482512315787,0.03169028400877663,0.012321667741121707,0.02897772929850202,4.0,4.0,6.0,2.381666666666666,0.9339999999999993,5.713333333333333,3.0561235575585135,3.130808307653095,4.703941646792257,-1.1184033529355868,-3.642809214666254,1.6738016349126046
19,4,1.1428571428571428,1.6582280766035322,-2.098994311742955,"(1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",6.0,8.0,10.0,12.0,9.616,12.963666666666667,14.466666666666667,15.093666666666667,0.0,2.098994311742955,3.223199248654523,4.4004859087738115,5.0,2.0,5.0,22.0,0.13230208777702815,0.09442256304927418,0.0074043240683716125,0.014770237249009081,2.0,4.0,6.0,3.347666666666667,4.850666666666667,5.477666666666668,2.098994311742955,3.223199248654523,4.4004859087738115,2.0705835574131504,2.6987121663051945,1.7862113763150063
19,5,1.4285714285714284,1.6582280766035322,-2.075318499760336,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0)",6.0,10.0,9.0,13.0,10.930333333333333,13.970666666666666,13.79,18.273,0.0,2.075318499760336,2.6263753267503014,3.97931440207292,1.0,10.0,1.0,4.0,0.15934357924030676,0.07394018645637963,0.0682282446658883,0.02127485282089725,4.0,3.0,7.0,3.040333333333333,2.8596666666666657,7.342666666666666,2.075318499760336,2.6263753267503014,3.97931440207292,1.6002146913696285,0.3868502498777736,5.577205156657422
19,6,1.7142857142857142,1.6582280766035322,-1.9815180648937976,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1)",7.0,11.0,11.0,14.0,9.532666666666668,15.848333333333333,15.763333333333334,17.234333333333332,0.0,1.9815180648937976,2.3418049640487277,3.2845997493798706,1.0,1.0,2.0,11.0,0.10936477965232431,0.016395311616320418,0.01256922960639354,0.02784099886260411,4.0,4.0,7.0,6.315666666666665,6.230666666666666,7.701666666666664,1.9815180648937976,2.3418049640487277,3.2845997493798706,7.187006899631712,6.448619661309282,7.324504378481574
19,7,2.0,1.6582280766035322,-1.5890615410527582,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1)",7.0,12.0,11.0,15.0,11.575666666666667,14.848,15.124666666666666,19.839333333333332,0.0,1.5890615410527582,2.013908786656787,3.1476945968998407,1.0,20.0,6.0,8.0,0.16608292114175566,0.023808788174105366,0.05675498929555969,0.011368977444053163,5.0,4.0,8.0,3.272333333333334,3.5489999999999995,8.263666666666666,1.5890615410527582,2.013908786656787,3.1476945968998407,2.7912485465143995,2.5455313501130976,8.483448525206834
20,0,0.0,1.6582280766035322,-2.891406235282561,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0)",4.0,7.0,8.0,12.0,4.962666666666666,9.807333333333334,12.238333333333333,14.291666666666666,0.0,3.139698252619331,2.891406235282561,5.088917719532175,2.0,2.0,2.0,39.0,0.316538741783086,0.07307701100869092,0.016007400825896207,0.04577677717373995,3.0,4.0,8.0,4.844666666666668,7.275666666666667,9.329,3.139698252619331,2.891406235282561,5.088917719532175,2.8272264938954903,7.270103742463039,7.0310234845808814
20,1,0.2857142857142857,1.6582280766035322,-3.8000000000000007,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0)",6.0,10.0,10.0,13.0,9.292,13.092,14.708333333333334,16.644,0.0,4.058568491756365,3.988314895577596,4.653356478077645,4.0,4.0,17.0,8.0,0.1744087875513623,0.03918964943455125,0.05128281306520927,0.03008967604536982,4.0,4.0,7.0,3.8000000000000007,5.416333333333334,7.3519999999999985,4.058568491756365,3.988314895577596,4.653356478077645,-0.4287655327554317,2.3679802673940786,4.474966456795887
20,2,0.5714285714285714,1.6582280766035322,-0.9339999999999993,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",6.0,10.0,10.0,12.0,11.745666666666667,14.127333333333333,12.679666666666666,17.459,0.0,3.0561235575585135,3.130808307653095,4.703941646792257,4.0,2.0,14.0,6.0,0.20935482512315787,0.03169028400877663,0.012321667741121707,0.02897772929850202,4.0,4.0,6.0,2.381666666666666,0.9339999999999993,5.713333333333333,3.0561235575585135,3.130808307653095,4.703941646792257,-1.1184033529355868,-3.642809214666254,1.6738016349126046
20,3,0.8571428571428571,1.6582280766035322,-2.098994311742955,"(1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",6.0,8.0,10.0,12.0,9.616,12.963666666666667,14.466666666666667,15.093666666666667,0.0,2.098994311742955,3.223199248654523,4.4004859087738115,5.0,2.0,5.0,22.0,0.13230208777702815,0.09442256304927418,0.0074043240683716125,0.014770237249009081,2.0,4.0,6.0,3.347666666666667,4.850666666666667,5.477666666666668,2.098994311742955,3.223199248654523,4.4004859087738115,2.0705835574131504,2.6987121663051945,1.7862113763150063
20,4,1.1428571428571428,1.6582280766035322,-1.2479548133172074,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0)",7.0,11.0,10.0,15.0,9.717666666666666,15.768666666666666,14.762333333333334,18.698666666666668,0.0,1.8512366123419808,1.2479548133172074,2.41025293409964,1.0,5.0,1.0,16.0,0.13690341178033133,0.030306916603032724,0.04378078191880024,0.03807296873050122,4.0,3.0,8.0,6.051,5.044666666666668,8.981000000000002,1.8512366123419808,1.2479548133172074,2.41025293409964,6.964165564506092,6.295814193997508,10.89579726893626
20,5,1.4285714285714284,1.6582280766035322,-1.5470000000000006,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,11.914333333333333,13.461333333333334,14.801,17.942333333333334,0.0,4.263783428614255,4.402263897767057,5.332207415504522,3.0,9.0,6.0,20.0,0.11202144835688725,0.060758478760493166,0.04290941407978626,0.026783835657896302,4.0,4.0,7.0,1.5470000000000006,2.8866666666666667,6.0280000000000005,4.263783428614255,4.402263897767057,5.332207415504522,-4.505046559379365,-2.513205881433239,1.1537827991029381
20,6,1.7142857142857142,1.6582280766035322,-1.5890615410527582,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1)",7.0,12.0,11.0,15.0,11.575666666666667,14.848,15.124666666666666,19.839333333333332,0.0,1.5890615410527582,2.013908786656787,3.1476945968998407,1.0,20.0,6.0,8.0,0.16608292114175566,0.023808788174105366,0.05675498929555969,0.011368977444053163,5.0,4.0,8.0,3.272333333333334,3.5489999999999995,8.263666666666666,1.5890615410527582,2.013908786656787,3.1476945968998407,2.7912485465143995,2.5455313501130976,8.483448525206834
20,7,2.0,1.6582280766035322,-1.0641218062693,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1)",7.0,9.0,12.0,13.0,9.577,14.198,16.15,17.472666666666665,0.0,1.0641218062693,1.7485554448874077,3.1560594363084857,2.0,1.0,15.0,4.0,0.1950235232357752,0.07202666114319284,0.04726658490495555,0.01996300859410064,2.0,5.0,6.0,4.621,6.572999999999999,7.895666666666665,1.0641218062693,1.7485554448874077,3.1560594363084857,5.8981152859031045,8.000029415304736,7.859349781453039
21,0,0.0,1.6582280766035322,-2.891406235282561,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0)",4.0,7.0,8.0,12.0,4.962666666666666,9.807333333333334,12.238333333333333,14.291666666666666,0.0,3.139698252619331,2.891406235282561,5.088917719532175,2.0,2.0,2.0,39.0,0.316538741783086,0.07307701100869092,0.016007400825896207,0.04577677717373995,3.0,4.0,8.0,4.844666666666668,7.275666666666667,9.329,3.139698252619331,2.891406235282561,5.088917719532175,2.8272264938954903,7.270103742463039,7.0310234845808814
21,1,0.2857142857142857,1.6582280766035322,-3.8000000000000007,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0)",6.0,10.0,10.0,13.0,9.292,13.092,14.708333333333334,16.644,0.0,4.058568491756365,3.988314895577596,4.653356478077645,4.0,4.0,17.0,8.0,0.1744087875513623,0.03918964943455125,0.05128281306520927,0.03008967604536982,4.0,4.0,7.0,3.8000000000000007,5.416333333333334,7.3519999999999985,4.058568491756365,3.988314895577596,4.653356478077645,-0.4287655327554317,2.3679802673940786,4.474966456795887
21,2,0.5714285714285714,1.6582280766035322,-0.9339999999999993,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",6.0,10.0,10.0,12.0,11.745666666666667,14.127333333333333,12.679666666666666,17.459,0.0,3.0561235575585135,3.130808307653095,4.703941646792257,4.0,2.0,14.0,6.0,0.20935482512315787,0.03169028400877663,0.012321667741121707,0.02897772929850202,4.0,4.0,6.0,2.381666666666666,0.9339999999999993,5.713333333333333,3.0561235575585135,3.130808307653095,4.703941646792257,-1.1184033529355868,-3.642809214666254,1.6738016349126046
21,3,0.8571428571428571,1.6582280766035322,-3.121485380911302,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",5.0,7.0,8.0,10.0,6.604333333333333,9.915333333333333,11.191333333333333,14.541333333333334,0.0,3.121485380911302,4.0976934619860055,5.01403950949532,5.0,2.0,3.0,5.0,0.19627615062676185,0.16831455490603497,0.05910931823066324,0.012664868080408308,2.0,3.0,5.0,3.311,4.587,7.937000000000001,3.121485380911302,4.0976934619860055,5.01403950949532,0.31425846229970283,0.8113818394004788,4.846935152157695
21,4,1.1428571428571428,1.6582280766035322,-1.2479548133172074,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0)",7.0,11.0,10.0,15.0,9.717666666666666,15.768666666666666,14.762333333333334,18.698666666666668,0.0,1.8512366123419808,1.2479548133172074,2.41025293409964,1.0,5.0,1.0,16.0,0.13690341178033133,0.030306916603032724,0.04378078191880024,0.03807296873050122,4.0,3.0,8.0,6.051,5.044666666666668,8.981000000000002,1.8512366123419808,1.2479548133172074,2.41025293409964,6.964165564506092,6.295814193997508,10.89579726893626
21,5,1.4285714285714284,1.6582280766035322,-1.5470000000000006,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,11.914333333333333,13.461333333333334,14.801,17.942333333333334,0.0,4.263783428614255,4.402263897767057,5.332207415504522,3.0,9.0,6.0,20.0,0.11202144835688725,0.060758478760493166,0.04290941407978626,0.026783835657896302,4.0,4.0,7.0,1.5470000000000006,2.8866666666666667,6.0280000000000005,4.263783428614255,4.402263897767057,5.332207415504522,-4.505046559379365,-2.513205881433239,1.1537827991029381
21,6,1.7142857142857142,1.6582280766035322,-1.5890615410527582,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1)",7.0,12.0,11.0,15.0,11.575666666666667,14.848,15.124666666666666,19.839333333333332,0.0,1.5890615410527582,2.013908786656787,3.1476945968998407,1.0,20.0,6.0,8.0,0.16608292114175566,0.023808788174105366,0.05675498929555969,0.011368977444053163,5.0,4.0,8.0,3.272333333333334,3.5489999999999995,8.263666666666666,1.5890615410527582,2.013908786656787,3.1476945968998407,2.7912485465143995,2.5455313501130976,8.483448525206834
21,7,2.0,1.6582280766035322,-1.0641218062693,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1)",7.0,9.0,12.0,13.0,9.577,14.198,16.15,17.472666666666665,0.0,1.0641218062693,1.7485554448874077,3.1560594363084857,2.0,1.0,15.0,4.0,0.1950235232357752,0.07202666114319284,0.04726658490495555,0.01996300859410064,2.0,5.0,6.0,4.621,6.572999999999999,7.895666666666665,1.0641218062693,1.7485554448874077,3.1560594363084857,5.8981152859031045,8.000029415304736,7.859349781453039
22,0,0.0,1.6582280766035322,-3.002931285812354,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0)",4.0,8.0,8.0,11.0,5.992666666666667,11.560666666666666,11.843666666666667,13.707666666666666,0.0,3.5310769282105796,3.002931285812354,5.369996590894676,1.0,2.0,4.0,13.0,0.31831979114975195,0.025283561327632854,0.05688064787456559,0.008445597001873799,4.0,4.0,7.0,5.568,5.851000000000001,7.715,3.5310769282105796,3.002931285812354,5.369996590894676,3.3776830275227283,4.722747505962077,3.8885504927094474
22,1,0.2857142857142857,1.6582280766035322,-3.8000000000000007,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0)",6.0,10.0,10.0,13.0,9.292,13.092,14.708333333333334,16.644,0.0,4.058568491756365,3.988314895577596,4.653356478077645,4.0,4.0,17.0,8.0,0.1744087875513623,0.03918964943455125,0.05128281306520927,0.03008967604536982,4.0,4.0,7.0,3.8000000000000007,5.416333333333334,7.3519999999999985,4.058568491756365,3.988314895577596,4.653356478077645,-0.4287655327554317,2.3679802673940786,4.474966456795887
22,2,0.5714285714285714,1.6582280766035322,-0.9339999999999993,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",6.0,10.0,10.0,12.0,11.745666666666667,14.127333333333333,12.679666666666666,17.459,0.0,3.0561235575585135,3.130808307653095,4.703941646792257,4.0,2.0,14.0,6.0,0.20935482512315787,0.03169028400877663,0.012321667741121707,0.02897772929850202,4.0,4.0,6.0,2.381666666666666,0.9339999999999993,5.713333333333333,3.0561235575585135,3.130808307653095,4.703941646792257,-1.1184033529355868,-3.642809214666254,1.6738016349126046
22,3,0.8571428571428571,1.6582280766035322,-2.777666666666666,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",4.0,6.0,7.0,10.0,5.586666666666667,8.364333333333333,12.818,13.394333333333334,0.0,4.932906094658391,4.169190729222228,6.833539478926749,2.0,1.0,1.0,4.0,0.2578044467509239,0.19098473479603054,0.06512086430007213,0.07192163937898906,2.0,3.0,6.0,2.777666666666666,7.231333333333333,7.807666666666667,4.932906094658391,4.169190729222228,6.833539478926749,-3.573878531298816,5.077730840700889,1.6153250528931722
22,4,1.1428571428571428,1.6582280766035322,-2.6313592233583174,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",6.0,10.0,10.0,13.0,8.246666666666666,13.735,18.835,17.995333333333335,0.0,2.6313592233583174,2.733727169953975,3.6588065520000685,1.0,5.0,1.0,3.0,0.23090626994332497,0.05892214113150687,0.028578678807199602,0.01264248025761676,4.0,4.0,7.0,5.488333333333333,10.588333333333335,9.748666666666669,2.6313592233583174,2.733727169953975,3.6588065520000685,4.737514683289959,13.024728470778806,10.098377024728162
22,5,1.4285714285714284,1.6582280766035322,-1.5470000000000006,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",6.0,10.0,10.0,13.0,11.914333333333333,13.461333333333334,14.801,17.942333333333334,0.0,4.263783428614255,4.402263897767057,5.332207415504522,3.0,9.0,6.0,20.0,0.11202144835688725,0.060758478760493166,0.04290941407978626,0.026783835657896302,4.0,4.0,7.0,1.5470000000000006,2.8866666666666667,6.0280000000000005,4.263783428614255,4.402263897767057,5.332207415504522,-4.505046559379365,-2.513205881433239,1.1537827991029381
22,6,1.7142857142857142,1.6582280766035322,-1.5890615410527582,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1)",7.0,12.0,11.0,15.0,11.575666666666667,14.848,15.124666666666666,19.839333333333332,0.0,1.5890615410527582,2.013908786656787,3.1476945968998407,1.0,20.0,6.0,8.0,0.16608292114175566,0.023808788174105366,0.05675498929555969,0.011368977444053163,5.0,4.0,8.0,3.272333333333334,3.5489999999999995,8.263666666666666,1.5890615410527582,2.013908786656787,3.1476945968998407,2.7912485465143995,2.5455313501130976,8.483448525206834
22,7,2.0,1.6582280766035322,-1.0641218062693,"(1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1)",7.0,9.0,12.0,13.0,9.577,14.198,16.15,17.472666666666665,0.0,1.0641218062693,1.7485554448874077,3.1560594363084857,2.0,1.0,15.0,4.0,0.1950235232357752,0.07202666114319284,0.04726658490495555,0.01996300859410064,2.0,5.0,6.0,4.621,6.572999999999999,7.895666666666665,1.0641218062693,1.7485554448874077,3.1560594363084857,5.8981152859031045,8.000029415304736,7.859349781453039
23,0,0.0,1.6582280766035322,-3.002931285812354,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0)",4.0,8.0,8.0,11.0,5.992666666666667,11.560666666666666,11.843666666666667,13.707666666666666,0.0,3.5310769282105796,3.002931285812354,5.369996590894676,1.0,2.0,4.0,13.0,0.31831979114975195,0.025283561327632854,0.05688064787456559,0.008445597001873799,4.0,4.0,7.0,5.568,5.851000000000001,7.715,3.5310769282105796,3.002931285812354,5.369996590894676,3.3776830275227283,4.722747505962077,3.8885504927094474
23,1,0.2857142857142857,1.6582280766035322,-3.8000000000000007,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0)",6.0,10.0,10.0,13.0,9.292,13.092,14.708333333333334,16.644,0.0,4.058568491756365,3.988314895577596,4.653356478077645,4.0,4.0,17.0,8.0,0.1744087875513623,0.03918964943455125,0.05128281306520927,0.03008967604536982,4.0,4.0,7.0,3.8000000000000007,5.416333333333334,7.3519999999999985,4.058568491756365,3.988314895577596,4.653356478077645,-0.4287655327554317,2.3679802673940786,4.474966456795887
23,2,0.5714285714285714,1.6582280766035322,-3.1528443163155164,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",5.0,9.0,9.0,11.0,6.558333333333334,13.209666666666667,16.537333333333333,14.238333333333333,0.0,3.1528443163155164,3.802390678677527,5.316279213590925,2.0,8.0,2.0,2.0,0.2581607354001956,0.10776103064097013,0.033166957353013435,0.0023428010659714044,4.0,4.0,6.0,6.6513333333333335,9.979,7.68,3.1528443163155164,3.802390678677527,5.316279213590925,5.801292713708037,10.24222699482801,3.9195881732749083
23,3,0.8571428571428571,1.6582280766035322,-2.777666666666666,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",4.0,6.0,7.0,10.0,5.586666666666667,8.364333333333333,12.818,13.394333333333334,0.0,4.932906094658391,4.169190729222228,6.833539478926749,2.0,1.0,1.0,4.0,0.2578044467509239,0.19098473479603054,0.06512086430007213,0.07192163937898906,2.0,3.0,6.0,2.777666666666666,7.231333333333333,7.807666666666667,4.932906094658391,4.169190729222228,6.833539478926749,-3.573878531298816,5.077730840700889,1.6153250528931722
23,4,1.1428571428571428,1.6582280766035322,-2.6313592233583174,"(1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",6.0,10.0,10.0,13.0,8.246666666666666,13.735,18.835,17.995333333333335,0.0,2.6313592233583174,2.733727169953975,3.6588065520000685,1.0,5.0,1.0,3.0,0.23090626994332497,0.05892214113150687,0.028578678807199602,0.01264248025761676,4.0,4.0,7.0,5.488333333333333,10.588333333333335,9.748666666666669,2.6313592233583174,2.733727169953975,3.6588065520000685,4.737514683289959,13.024728470778806,10.098377024728162
